x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.039337158203125,0.0682373046875,1.11328125,-0.0250091552734375,-0.0080718994140625,-0.211181640625,-0.1715087890625,0.06268310546875,0.06829833984375,-2.716796875,1.6708984375,0.2147216796875,-0.08660888671875,0.0282745361328125,0.03668212890625,0.9951171875,-2.728515625,-1.595703125,0.255615234375,-0.17919921875,-0.462890625,0.615234375,-0.1429443359375,18.765625
0.0391845703125,0.0657958984375,1.1162109375,-0.0222320556640625,-0.0004801750183105469,-0.2159423828125,-0.19873046875,0.07855224609375,0.06817626953125,-2.4765625,1.943359375,0.1124267578125,-0.10040283203125,0.035675048828125,0.03778076171875,0.99365234375,-2.56640625,-1.8837890625,0.1461181640625,-0.179443359375,-0.343505859375,0.669921875,0.05426025390625,18.78125
0.038665771484375,0.061004638671875,1.11328125,-0.01873779296875,0.007022857666015625,-0.2471923828125,-0.2244873046875,0.09686279296875,0.06585693359375,-2.083984375,2.333984375,0.033599853515625,-0.1134033203125,0.044403076171875,0.0380859375,0.99169921875,-2.240234375,-2.203125,0.04901123046875,-0.04925537109375,-0.38134765625,0.5205078125,0.0216064453125,18.796875
0.041748046875,0.06683349609375,1.111328125,-0.0102386474609375,0.0283660888671875,-0.279541015625,-0.248291015625,0.1182861328125,0.061614990234375,-1.654296875,2.716796875,-0.04949951171875,-0.1253662109375,0.0548095703125,0.037841796875,0.98974609375,-1.8046875,-2.576171875,-0.02459716796875,0.19189453125,-0.2330322265625,0.33447265625,0.000640869140625,18.796875
0.041473388671875,0.06256103515625,1.1201171875,-0.0042877197265625,0.040557861328125,-0.2408447265625,-0.267333984375,0.142578125,0.055999755859375,-1.0966796875,2.9921875,-0.10064697265625,-0.1348876953125,0.06683349609375,0.03717041015625,0.98779296875,-1.2939453125,-2.8984375,-0.0904541015625,0.05682373046875,-0.135009765625,0.5478515625,0.29052734375,18.8125
0.050048828125,0.06396484375,1.1171875,0.01363372802734375,0.061004638671875,-0.27001953125,-0.2822265625,0.170654296875,0.048431396484375,-0.56884765625,3.318359375,-0.134765625,-0.14208984375,0.0809326171875,0.035858154296875,0.98583984375,-0.7490234375,-3.21484375,-0.115234375,0.182373046875,-0.153564453125,0.3896484375,-0.009124755859375,18.828125
0.05230712890625,0.06402587890625,1.1142578125,0.026092529296875,0.08062744140625,-0.300048828125,-0.29248046875,0.2008056640625,0.03851318359375,0.0850830078125,3.583984375,-0.179443359375,-0.1468505859375,0.09637451171875,0.0335693359375,0.98388671875,-0.1336669921875,-3.486328125,-0.163330078125,0.26611328125,-0.205322265625,0.0234375,0.18310546875,18.828125
0.055145263671875,0.06158447265625,1.11328125,0.041656494140625,0.09881591796875,-0.319580078125,-0.296875,0.233642578125,0.02752685546875,0.62109375,3.78125,-0.167724609375,-0.1484375,0.11322021484375,0.03076171875,0.98193359375,0.465576171875,-3.716796875,-0.162109375,0.5302734375,0.114990234375,-0.0164794921875,0.210205078125,18.84375
0.06622314453125,0.0596923828125,1.109375,0.06854248046875,0.117919921875,-0.348876953125,-0.295654296875,0.26953125,0.0172119140625,1.1591796875,3.87890625,-0.137939453125,-0.1470947265625,0.131591796875,0.028228759765625,0.97998046875,0.9873046875,-3.853515625,-0.14453125,0.45166015625,0.03955078125,0.3017578125,0.5185546875,18.859375
0.0682373046875,0.05963134765625,1.1064453125,0.087890625,0.138427734375,-0.37841796875,-0.2900390625,0.305908203125,0.00463104248046875,1.60546875,3.900390625,-0.11767578125,-0.1431884765625,0.150390625,0.0242767333984375,0.97802734375,1.4619140625,-3.853515625,-0.11944580078125,0.818359375,-0.05908203125,0.030029296875,0.61181640625,18.859375
0.07012939453125,0.060638427734375,1.1083984375,0.11041259765625,0.1607666015625,-0.368896484375,-0.27978515625,0.3427734375,-0.0068817138671875,2.021484375,3.6953125,-0.10491943359375,-0.1368408203125,0.1693115234375,0.020416259765625,0.9755859375,1.921875,-3.70703125,-0.10302734375,0.93603515625,0.0032958984375,-0.001220703125,0.67724609375,18.875
0.0848388671875,0.055145263671875,1.1044921875,0.1497802734375,0.175048828125,-0.396728515625,-0.263916015625,0.380126953125,-0.0136260986328125,2.431640625,3.26953125,-0.07720947265625,-0.1279296875,0.1881103515625,0.018218994140625,0.9736328125,2.318359375,-3.375,-0.0869140625,0.79150390625,0.27685546875,0.12890625,0.48486328125,18.875
0.08575439453125,0.05865478515625,1.1005859375,0.1781005859375,0.197509765625,-0.422607421875,-0.2454833984375,0.4130859375,-0.0245361328125,2.7265625,2.697265625,-0.032470703125,-0.1173095703125,0.2049560546875,0.01319122314453125,0.9716796875,2.642578125,-2.87109375,-0.043304443359375,0.74169921875,0.50048828125,0.26806640625,0.2646484375,18.890625
0.09063720703125,0.056121826171875,1.0927734375,0.2122802734375,0.21044921875,-0.471435546875,-0.2225341796875,0.442138671875,-0.03173828125,2.884765625,2.1640625,-0.0047607421875,-0.1048583984375,0.2196044921875,0.0089569091796875,0.9697265625,2.8515625,-2.3515625,-0.00708770751953125,0.87939453125,0.57666015625,0.43310546875,0.150634765625,18.90625
0.09515380859375,0.059906005859375,1.087890625,0.2490234375,0.2293701171875,-0.498046875,-0.1968994140625,0.466064453125,-0.03717041015625,2.90625,1.6796875,-0.031402587890625,-0.09136962890625,0.2315673828125,0.00469970703125,0.96875,2.931640625,-1.8427734375,-0.0225982666015625,0.939453125,0.47998046875,0.5380859375,0.327392578125,18.90625
0.09954833984375,0.06353759765625,1.0830078125,0.2880859375,0.245849609375,-0.5234375,-0.169677734375,0.48486328125,-0.041107177734375,2.85546875,1.2373046875,-0.060150146484375,-0.07733154296875,0.2408447265625,0.00045871734619140625,0.96728515625,2.91015625,-1.390625,-0.0576171875,1.0654296875,0.55908203125,0.5322265625,0.337890625,18.921875
0.10552978515625,0.05462646484375,1.072265625,0.331298828125,0.24462890625,-0.580078125,-0.141357421875,0.499755859375,-0.043975830078125,2.72265625,0.85595703125,-0.07611083984375,-0.06298828125,0.2481689453125,-0.00379180908203125,0.966796875,2.822265625,-0.9248046875,-0.07806396484375,1.0166015625,0.5830078125,0.564453125,0.322998046875,18.9375
0.1085205078125,0.06365966796875,1.0654296875,0.3740234375,0.26171875,-0.6005859375,-0.115478515625,0.50927734375,-0.049163818359375,2.595703125,0.4736328125,-0.10491943359375,-0.049652099609375,0.252685546875,-0.00921630859375,0.96630859375,2.689453125,-0.5830078125,-0.10577392578125,0.888671875,0.48779296875,0.6943359375,0.282470703125,18.9375
0.11187744140625,0.06103515625,1.0595703125,0.41845703125,0.2646484375,-0.6181640625,-0.08843994140625,0.51513671875,-0.04888916015625,2.419921875,0.1318359375,-0.1719970703125,-0.036529541015625,0.25537109375,-0.01235198974609375,0.9658203125,2.48046875,-0.1634521484375,-0.148681640625,0.8310546875,0.54296875,0.78369140625,0.2470703125,18.953125
0.11474609375,0.0684814453125,1.0478515625,0.46533203125,0.270263671875,-0.66845703125,-0.06854248046875,0.51708984375,-0.06353759765625,2.236328125,-0.2186279296875,-0.228515625,-0.024993896484375,0.25634765625,-0.0219268798828125,0.9658203125,2.275390625,0.1610107421875,-0.20703125,0.77099609375,0.47705078125,0.84521484375,0.358642578125,18.96875
0.12054443359375,0.0751953125,1.041015625,0.5166015625,0.27734375,-0.6796875,-0.047332763671875,0.51611328125,-0.06756591796875,2.056640625,-0.44873046875,-0.278564453125,-0.014251708984375,0.255859375,-0.026611328125,0.96630859375,2.091796875,0.4267578125,-0.260986328125,0.77099609375,0.5419921875,1.00390625,0.423095703125,18.96875
0.12274169921875,0.06976318359375,1.0341796875,0.56298828125,0.2705078125,-0.6884765625,-0.0260467529296875,0.51220703125,-0.06695556640625,1.935546875,-0.72265625,-0.3232421875,-0.00411224365234375,0.253662109375,-0.029083251953125,0.966796875,1.9443359375,0.65380859375,-0.30615234375,0.66259765625,0.48974609375,1.119140625,0.50830078125,18.984375
0.1278076171875,0.0771484375,1.02734375,0.6142578125,0.2734375,-0.69482421875,-0.00919342041015625,0.505859375,-0.07342529296875,1.908203125,-0.87060546875,-0.330810546875,0.00473785400390625,0.250244140625,-0.034393310546875,0.9677734375,1.884765625,0.7890625,-0.320556640625,0.57763671875,0.4755859375,1.283203125,0.53759765625,18.984375
0.1279296875,0.07220458984375,1.0205078125,0.65966796875,0.26220703125,-0.6962890625,0.00916290283203125,0.49755859375,-0.07464599609375,1.9814453125,-0.9462890625,-0.332763671875,0.0136260986328125,0.245849609375,-0.03729248046875,0.96826171875,1.927734375,0.92822265625,-0.325439453125,0.56396484375,0.43994140625,1.375,0.6328125,19.0
0.1378173828125,0.0810546875,1.0048828125,0.716796875,0.25146484375,-0.74560546875,0.0191650390625,0.489501953125,-0.1029052734375,2.197265625,-1.046875,-0.32861328125,0.0217437744140625,0.241455078125,-0.052215576171875,0.96875,2.103515625,1.0263671875,-0.32861328125,0.6201171875,0.427734375,1.41796875,0.61474609375,19.015625
0.145751953125,0.08709716796875,0.998046875,0.77001953125,0.2464599609375,-0.74365234375,0.037200927734375,0.4794921875,-0.10931396484375,2.478515625,-1.08984375,-0.343505859375,0.031005859375,0.236083984375,-0.057464599609375,0.9697265625,2.380859375,1.072265625,-0.3271484375,0.5908203125,0.35400390625,1.53125,0.6708984375,19.015625
0.146484375,0.0791015625,0.99072265625,0.81298828125,0.2264404296875,-0.7392578125,0.06060791015625,0.468505859375,-0.108642578125,2.869140625,-1.1484375,-0.357421875,0.042022705078125,0.2301025390625,-0.059814453125,0.97021484375,2.76171875,1.166015625,-0.35009765625,0.59765625,0.354736328125,1.49609375,0.64990234375,19.03125
0.156494140625,0.084228515625,0.98828125,0.8662109375,0.2242431640625,-0.703125,0.089111328125,0.456298828125,-0.09912109375,3.359375,-1.3720703125,-0.359375,0.054534912109375,0.2235107421875,-0.058258056640625,0.97119140625,3.21875,1.3046875,-0.35791015625,0.67333984375,0.3603515625,1.3828125,0.5205078125,19.046875
0.16552734375,0.0865478515625,0.9814453125,0.916015625,0.2083740234375,-0.69677734375,0.11822509765625,0.444091796875,-0.10455322265625,3.880859375,-1.380859375,-0.41162109375,0.06903076171875,0.216552734375,-0.06390380859375,0.9716796875,3.744140625,1.3740234375,-0.392333984375,0.76953125,0.5322265625,1.291015625,0.3388671875,19.046875
0.1649169921875,0.07476806640625,0.97412109375,0.9521484375,0.1768798828125,-0.689453125,0.1549072265625,0.429931640625,-0.1031494140625,4.41796875,-1.4931640625,-0.438232421875,0.08648681640625,0.20849609375,-0.06671142578125,0.9716796875,4.27734375,1.4794921875,-0.440185546875,0.89111328125,0.5576171875,1.09375,0.314453125,19.0625
0.17236328125,0.07928466796875,0.97607421875,0.99755859375,0.1739501953125,-0.62548828125,0.201416015625,0.411376953125,-0.07659912109375,4.85546875,-1.60546875,-0.5,0.10614013671875,0.1993408203125,-0.05780029296875,0.97265625,4.74609375,1.5625,-0.480224609375,0.94482421875,0.62548828125,1.1171875,0.1776123046875,19.078125
0.1734619140625,0.06683349609375,0.97021484375,1.03125,0.1337890625,-0.6162109375,0.24755859375,0.39599609375,-0.07635498046875,5.1953125,-1.5712890625,-0.5693359375,0.12841796875,0.1904296875,-0.0614013671875,0.97119140625,5.109375,1.55859375,-0.53564453125,1.0078125,0.81689453125,1.0283203125,0.0728759765625,19.078125
0.187255859375,0.0732421875,0.9638671875,1.0771484375,0.1044921875,-0.60791015625,0.293212890625,0.3828125,-0.09002685546875,5.41015625,-1.5302734375,-0.59814453125,0.1517333984375,0.1815185546875,-0.07147216796875,0.96875,5.37109375,1.583984375,-0.5908203125,1.20703125,0.75341796875,0.9443359375,0.1478271484375,19.09375
0.2015380859375,0.0811767578125,0.9658203125,1.1240234375,0.09521484375,-0.544921875,0.35009765625,0.361572265625,-0.05926513671875,5.49609375,-1.4619140625,-0.6181640625,0.176513671875,0.171875,-0.05999755859375,0.96728515625,5.48828125,1.498046875,-0.62060546875,1.310546875,0.6171875,1.123046875,0.33544921875,19.109375
0.2012939453125,0.06756591796875,0.96044921875,1.1494140625,0.038177490234375,-0.53759765625,0.4033203125,0.346923828125,-0.061370849609375,5.546875,-1.3828125,-0.6630859375,0.202392578125,0.1629638671875,-0.06414794921875,0.96337890625,5.52734375,1.4638671875,-0.64990234375,1.3837890625,0.70458984375,1.0625,0.393310546875,19.109375
0.2178955078125,0.07244873046875,0.955078125,1.1875,-0.00783538818359375,-0.533203125,0.453369140625,0.33740234375,-0.0772705078125,5.56640625,-1.3671875,-0.65966796875,0.2276611328125,0.1549072265625,-0.0748291015625,0.95849609375,5.53515625,1.3779296875,-0.6630859375,1.5546875,0.68017578125,0.8505859375,0.2822265625,19.125
0.216552734375,0.05828857421875,0.94970703125,1.2060546875,-0.0762939453125,-0.52880859375,0.50732421875,0.324951171875,-0.08013916015625,5.43359375,-1.40625,-0.6865234375,0.253662109375,0.146484375,-0.078857421875,0.95263671875,5.47265625,1.3759765625,-0.67578125,1.548828125,0.6484375,1.005859375,0.363037109375,19.125
0.2174072265625,0.038482666015625,0.92822265625,1.177734375,-0.228515625,-0.65478515625,0.5341796875,0.354248046875,-0.2342529296875,5.30078125,-1.3427734375,-0.7314453125,0.27783203125,0.138427734375,-0.1571044921875,0.9375,5.3671875,1.3583984375,-0.70703125,1.541015625,0.69091796875,1.12890625,0.281982421875,19.140625
