x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.07476806640625,0.0211639404296875,0.92724609375,0.353759765625,0.70556640625,0.1346435546875,-0.34765625,0.0628662109375,-0.0711669921875,0.035003662109375,-0.73876953125,-0.451171875,1.228515625,4.43359375,3.076171875,0.98388671875,0.04754638671875,0.66845703125,-0.44921875,0.89208984375,2.220703125,1.73828125,0.7568359375,25.625
0.07489013671875,0.033843994140625,0.9287109375,0.361572265625,0.7587890625,0.1646728515625,-0.347900390625,0.054351806640625,-0.07513427734375,0.037139892578125,-0.7333984375,-0.474365234375,1.080078125,4.3515625,3.0859375,0.98388671875,0.034942626953125,0.736328125,-0.46337890625,0.67333984375,2.154296875,1.73828125,0.66015625,25.625
0.07861328125,0.041534423828125,0.9306640625,0.372314453125,0.8017578125,0.19580078125,-0.34716796875,0.045806884765625,-0.076904296875,0.00945281982421875,-0.7421875,-0.451171875,0.927734375,4.2265625,3.048828125,0.984375,0.03338623046875,0.7392578125,-0.46728515625,0.44921875,1.98828125,1.83984375,0.74560546875,25.640625
0.08245849609375,0.048797607421875,0.939453125,0.3857421875,0.83203125,0.267578125,-0.3447265625,0.035430908203125,-0.087646484375,0.1234130859375,-0.640625,-0.408447265625,0.83154296875,4.16796875,2.90625,0.984375,0.0894775390625,0.658203125,-0.427490234375,0.50244140625,1.845703125,1.7626953125,0.74267578125,25.65625
0.08685302734375,0.05718994140625,0.9423828125,0.394287109375,0.87353515625,0.29736328125,-0.343505859375,0.0279083251953125,-0.08905029296875,0.267333984375,-0.431884765625,-0.37744140625,0.80126953125,4.18359375,2.935546875,0.984375,0.2113037109375,0.495361328125,-0.379638671875,0.541015625,1.6376953125,1.3310546875,0.65185546875,25.65625
0.09161376953125,0.06610107421875,0.9453125,0.40283203125,0.91552734375,0.326904296875,-0.341064453125,0.0222015380859375,-0.090576171875,0.419677734375,-0.15283203125,-0.357421875,0.662109375,4.171875,2.740234375,0.984375,0.36376953125,0.26220703125,-0.358154296875,0.54443359375,1.3916015625,1.03515625,0.8505859375,25.671875
0.0989990234375,0.07513427734375,0.94873046875,0.412841796875,0.95654296875,0.35498046875,-0.3369140625,0.0191802978515625,-0.091552734375,0.60693359375,0.0750732421875,-0.291259765625,0.51708984375,3.939453125,2.826171875,0.98486328125,0.55810546875,-0.008087158203125,-0.314208984375,0.5673828125,1.2080078125,0.94873046875,1.025390625,25.6875
0.1029052734375,0.08074951171875,0.95263671875,0.41748046875,0.990234375,0.384033203125,-0.33056640625,0.018402099609375,-0.0938720703125,0.85546875,0.26904296875,-0.232666015625,0.662109375,3.837890625,2.791015625,0.9853515625,0.798828125,-0.25439453125,-0.2481689453125,0.56982421875,1.0361328125,0.71337890625,0.908203125,25.6875
0.1090087890625,0.0897216796875,0.95947265625,0.42822265625,1.021484375,0.428955078125,-0.3212890625,0.0195770263671875,-0.100341796875,1.169921875,0.5458984375,-0.1431884765625,0.68359375,3.73046875,2.69140625,0.98583984375,1.072265625,-0.468505859375,-0.1651611328125,0.48193359375,0.91259765625,0.48046875,0.796875,25.703125
0.11492919921875,0.09423828125,0.9638671875,0.43603515625,1.05078125,0.457275390625,-0.3095703125,0.0240325927734375,-0.10150146484375,1.3974609375,0.68017578125,-0.01003265380859375,0.755859375,3.498046875,2.71875,0.98681640625,1.322265625,-0.65673828125,-0.04022216796875,0.443359375,0.5830078125,0.2476806640625,0.71533203125,25.71875
0.12060546875,0.111083984375,0.96875,0.44580078125,1.09375,0.484619140625,-0.296630859375,0.03009033203125,-0.10400390625,1.5654296875,0.7333984375,0.07733154296875,0.79296875,3.21875,2.408203125,0.98779296875,1.5302734375,-0.73583984375,0.050689697265625,0.3857421875,0.41552734375,0.0789794921875,0.4912109375,25.71875
0.12176513671875,0.12335205078125,0.9736328125,0.45068359375,1.126953125,0.509765625,-0.28125,0.03662109375,-0.10748291015625,1.7333984375,0.62890625,0.131591796875,0.8642578125,2.978515625,2.037109375,0.98876953125,1.689453125,-0.66845703125,0.11968994140625,-0.02001953125,0.03436279296875,0.318115234375,0.5771484375,25.734375
0.1279296875,0.12213134765625,0.97607421875,0.456787109375,1.14453125,0.5166015625,-0.263916015625,0.044677734375,-0.100830078125,1.9755859375,0.53955078125,0.183837890625,0.8779296875,2.69140625,1.7314453125,0.98974609375,1.890625,-0.546875,0.174072265625,-0.36767578125,-0.1190185546875,0.56787109375,0.46630859375,25.734375
0.131103515625,0.13818359375,0.9814453125,0.46484375,1.177734375,0.53466796875,-0.2451171875,0.05010986328125,-0.10205078125,2.41015625,0.4150390625,0.1817626953125,0.9013671875,2.494140625,1.48828125,0.9912109375,2.271484375,-0.44677734375,0.1817626953125,-0.052093505859375,0.2340087890625,0.1744384765625,0.0238037109375,25.75
0.1356201171875,0.1331787109375,0.98681640625,0.47119140625,1.1787109375,0.55126953125,-0.2208251953125,0.05523681640625,-0.09857177734375,2.87109375,0.36376953125,0.2275390625,0.87060546875,1.833984375,1.166015625,0.99267578125,2.75,-0.37939453125,0.22021484375,-0.2314453125,0.122802734375,0.036773681640625,-0.021240234375,25.765625
0.1416015625,0.1475830078125,0.9921875,0.481201171875,1.201171875,0.56396484375,-0.1932373046875,0.05950927734375,-0.0968017578125,3.291015625,0.36279296875,0.276611328125,0.93994140625,1.5,0.67822265625,0.99365234375,3.185546875,-0.365966796875,0.264404296875,0.174072265625,0.50830078125,-0.45751953125,-0.5234375,25.765625
0.1463623046875,0.1656494140625,1.0009765625,0.491455078125,1.2197265625,0.58642578125,-0.1607666015625,0.0631103515625,-0.0975341796875,3.599609375,0.416015625,0.345703125,0.81201171875,1.0810546875,0.216796875,0.9951171875,3.525390625,-0.365966796875,0.318603515625,0.248291015625,0.3310546875,-0.4990234375,-0.3564453125,25.78125
0.1507568359375,0.162353515625,1.0068359375,0.49658203125,1.2099609375,0.5908203125,-0.1240234375,0.06732177734375,-0.09246826171875,3.685546875,0.39990234375,0.364990234375,0.50732421875,0.68603515625,-0.03607177734375,0.99658203125,3.65625,-0.353271484375,0.351318359375,-0.07598876953125,-0.113525390625,-0.2327880859375,-0.2001953125,25.796875
0.156982421875,0.182861328125,1.0126953125,0.50341796875,1.2294921875,0.5908203125,-0.087890625,0.0711669921875,-0.0899658203125,3.75390625,0.36279296875,0.383056640625,0.66943359375,0.01451873779296875,-0.71142578125,0.99755859375,3.71484375,-0.31982421875,0.372314453125,-0.1993408203125,0.09796142578125,-0.275390625,-0.6796875,25.796875
0.160400390625,0.1768798828125,1.0185546875,0.505859375,1.2060546875,0.5859375,-0.049041748046875,0.074462890625,-0.084228515625,3.74609375,0.347900390625,0.389404296875,0.62109375,-0.049652099609375,-0.78564453125,0.998046875,3.720703125,-0.271484375,0.3876953125,-0.08721923828125,-0.023193359375,-0.321044921875,-0.41162109375,25.8125
0.166259765625,0.201171875,1.0244140625,0.5146484375,1.22265625,0.57763671875,-0.01258087158203125,0.07720947265625,-0.08203125,3.701171875,0.32861328125,0.4140625,0.64013671875,-0.2139892578125,-1.2099609375,0.99853515625,3.69140625,-0.263427734375,0.39453125,-0.046234130859375,0.03753662109375,-0.53515625,-0.66015625,25.828125
0.173828125,0.222412109375,1.0302734375,0.5234375,1.2333984375,0.56689453125,0.0240020751953125,0.0799560546875,-0.07794189453125,3.59375,0.2413330078125,0.418212890625,0.18115234375,-0.72265625,-1.8486328125,0.99853515625,3.6171875,-0.26025390625,0.4052734375,-0.33447265625,-0.40576171875,-0.155517578125,-0.175048828125,25.828125
0.1771240234375,0.2178955078125,1.0361328125,0.52099609375,1.205078125,0.54931640625,0.061859130859375,0.0821533203125,-0.07183837890625,3.51953125,0.2305908203125,0.39794921875,0.30419921875,-1.21875,-2.197265625,0.998046875,3.546875,-0.244384765625,0.41552734375,-0.68994140625,-0.68896484375,0.344970703125,-0.0106201171875,25.84375
0.184814453125,0.2427978515625,1.041015625,0.52783203125,1.2119140625,0.52734375,0.09661865234375,0.0843505859375,-0.06829833984375,3.65234375,0.295654296875,0.365966796875,0.591796875,-1.30859375,-2.3828125,0.9970703125,3.6015625,-0.263916015625,0.37060546875,-0.372314453125,-0.10009765625,-0.1787109375,-0.537109375,25.859375
0.192626953125,0.264404296875,1.0458984375,0.537109375,1.2138671875,0.5029296875,0.132080078125,0.086669921875,-0.06451416015625,3.830078125,0.302978515625,0.36181640625,0.3525390625,-1.330078125,-3.15234375,0.99609375,3.76171875,-0.29736328125,0.35888671875,0.01947021484375,-0.35791015625,-0.309326171875,0.06158447265625,25.859375
0.1978759765625,0.25634765625,1.05078125,0.53857421875,1.17578125,0.4716796875,0.17138671875,0.0887451171875,-0.057403564453125,3.953125,0.28271484375,0.359619140625,0.302490234375,-1.794921875,-3.111328125,0.99462890625,3.92578125,-0.30615234375,0.365234375,-0.10491943359375,-0.362060546875,0.364501953125,0.33984375,25.875
0.20361328125,0.277587890625,1.0556640625,0.54345703125,1.1728515625,0.440185546875,0.2099609375,0.091064453125,-0.0548095703125,4.2421875,0.2646484375,0.336181640625,0.5703125,-1.9423828125,-2.775390625,0.9931640625,4.15234375,-0.2509765625,0.335205078125,0.181640625,0.19970703125,-0.1461181640625,-0.13427734375,25.875
0.209228515625,0.269775390625,1.0595703125,0.54638671875,1.1298828125,0.411376953125,0.253173828125,0.09234619140625,-0.047210693359375,4.47265625,0.158203125,0.33203125,0.52392578125,-2.119140625,-3.205078125,0.99072265625,4.4140625,-0.1727294921875,0.338134765625,0.310302734375,0.209228515625,-0.281494140625,-0.0208740234375,25.890625
0.2147216796875,0.287109375,1.0634765625,0.55224609375,1.119140625,0.379150390625,0.296630859375,0.09320068359375,-0.044586181640625,4.5625,-0.01544952392578125,0.3330078125,0.5078125,-2.69921875,-2.646484375,0.9873046875,4.57421875,-0.06060791015625,0.338134765625,0.57080078125,0.634765625,-0.294677734375,-0.215576171875,25.90625
0.2215576171875,0.305419921875,1.068359375,0.556640625,1.10546875,0.35546875,0.342041015625,0.092041015625,-0.037750244140625,4.53125,-0.190185546875,0.35009765625,0.45849609375,-2.892578125,-3.234375,0.98388671875,4.5546875,0.1322021484375,0.343017578125,0.318359375,0.63037109375,-0.351318359375,-0.265869140625,25.90625
