x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
-0.004512786865234375,-0.031890869140625,1.005859375,0.1627197265625,-0.0211944580078125,-0.48876953125,-0.1593017578125,0.0987548828125,0.01088714599609375,-4.5859375,-2.560546875,0.491943359375,0.892578125,1.0439453125,-0.3173828125,0.99560546875,-4.56640625,2.513671875,0.446044921875,-0.307861328125,1.1416015625,1.7451171875,0.84716796875,23.140625
-0.01517486572265625,-0.0174102783203125,1.0,0.156005859375,0.0135650634765625,-0.494140625,-0.20556640625,0.0736083984375,0.01654052734375,-4.453125,-2.517578125,0.6455078125,0.5908203125,1.7197265625,0.379638671875,0.994140625,-4.5078125,2.5546875,0.6064453125,-0.192138671875,1.337890625,1.7392578125,0.5869140625,23.15625
-0.01739501953125,-0.01983642578125,0.99609375,0.1573486328125,0.031036376953125,-0.490478515625,-0.249755859375,0.049713134765625,0.0283355712890625,-4.203125,-2.25,0.7666015625,0.256591796875,2.5,0.3603515625,0.99169921875,-4.3046875,2.37890625,0.73828125,-0.5927734375,1.244140625,2.125,0.485107421875,23.15625
-0.024810791015625,-0.00951385498046875,0.9912109375,0.1497802734375,0.070556640625,-0.489013671875,-0.293212890625,0.027618408203125,0.03924560546875,-3.84375,-1.740234375,0.91455078125,-0.110595703125,3.3359375,0.58203125,0.98876953125,-3.97265625,1.9365234375,0.87841796875,-0.56396484375,1.185546875,2.25,0.5576171875,23.171875
-0.0177459716796875,-0.015655517578125,0.986328125,0.1575927734375,0.0926513671875,-0.484375,-0.33203125,0.01251220703125,0.05535888671875,-3.392578125,-0.98876953125,1.0673828125,-0.1358642578125,3.38671875,0.4404296875,0.98583984375,-3.490234375,1.208984375,1.029296875,-0.6865234375,0.88037109375,2.4375,0.7353515625,23.1875
-0.015472412109375,-0.0124359130859375,0.9814453125,0.1573486328125,0.1309814453125,-0.481689453125,-0.367431640625,0.004329681396484375,0.06890869140625,-2.6953125,-0.088623046875,1.208984375,-0.301513671875,3.96484375,0.345947265625,0.982421875,-2.890625,0.340576171875,1.185546875,0.333984375,0.818359375,1.5966796875,0.68896484375,23.1875
-0.0092315673828125,-0.0094146728515625,0.9765625,0.16064453125,0.17236328125,-0.47900390625,-0.396728515625,0.00567626953125,0.08160400390625,-1.966796875,0.8447265625,1.162109375,-0.339111328125,4.65625,0.5615234375,0.9794921875,-2.1953125,-0.5771484375,1.1943359375,1.3505859375,0.5185546875,0.98486328125,0.90087890625,23.203125
-0.0042572021484375,-0.0113525390625,0.9638671875,0.1591796875,0.2115478515625,-0.5185546875,-0.41845703125,0.0172271728515625,0.09747314453125,-1.3359375,1.537109375,1.02734375,-0.3212890625,4.5703125,0.68603515625,0.97705078125,-1.515625,-1.341796875,1.076171875,2.1484375,-0.098388671875,0.56884765625,1.609375,23.21875
-0.00267791748046875,-0.009002685546875,0.95849609375,0.15625,0.258056640625,-0.51318359375,-0.433837890625,0.03350830078125,0.10198974609375,-0.77685546875,1.8427734375,0.93408203125,-0.133544921875,4.8828125,0.63037109375,0.97509765625,-0.9482421875,-1.7919921875,0.96044921875,3.076171875,-0.162353515625,0.14404296875,2.087890625,23.21875
0.007266998291015625,-0.00846099853515625,0.95361328125,0.1651611328125,0.303955078125,-0.5068359375,-0.442626953125,0.054931640625,0.10528564453125,-0.1954345703125,1.8427734375,0.87939453125,0.199951171875,5.05859375,0.62060546875,0.9736328125,-0.334228515625,-1.8896484375,0.88427734375,3.302734375,-0.02978515625,0.01025390625,1.7587890625,23.234375
0.00891876220703125,-0.0051727294921875,0.9482421875,0.1658935546875,0.35400390625,-0.5009765625,-0.44580078125,0.07562255859375,0.105224609375,0.318115234375,1.51171875,0.8359375,0.498046875,4.99609375,0.64111328125,0.97265625,0.1756591796875,-1.6357421875,0.8505859375,3.375,0.1131591796875,-0.1441650390625,1.5234375,23.234375
0.01108551025390625,-0.003910064697265625,0.94677734375,0.1712646484375,0.400146484375,-0.474609375,-0.44384765625,0.09307861328125,0.1021728515625,0.69287109375,0.8095703125,0.85205078125,0.59619140625,4.9375,0.477783203125,0.97265625,0.58837890625,-1.048828125,0.84521484375,3.087890625,0.5888671875,0.1942138671875,0.99658203125,23.25
0.018463134765625,-0.00495147705078125,0.9423828125,0.1820068359375,0.44287109375,-0.469482421875,-0.43701171875,0.1070556640625,0.1080322265625,0.95166015625,0.00727081298828125,0.88720703125,0.6630859375,4.80859375,0.35888671875,0.97265625,0.88427734375,-0.2410888671875,0.89111328125,2.451171875,1.224609375,0.84521484375,0.4599609375,23.265625
0.0197906494140625,-2.9027462005615234e-05,0.9375,0.1868896484375,0.491943359375,-0.465576171875,-0.42724609375,0.11248779296875,0.114990234375,1.068359375,-0.74072265625,0.78271484375,0.7587890625,4.5390625,0.81298828125,0.9736328125,1.033203125,0.5546875,0.80908203125,1.96875,1.7666015625,1.2001953125,0.352783203125,23.265625
0.01535797119140625,0.00923919677734375,0.9326171875,0.185791015625,0.54638671875,-0.458740234375,-0.41650390625,0.10931396484375,0.12176513671875,1.0703125,-1.31640625,0.65380859375,0.8447265625,4.55078125,1.02734375,0.974609375,1.0830078125,1.1689453125,0.6943359375,1.5673828125,1.9892578125,1.3935546875,0.47705078125,23.28125
0.00984954833984375,0.007305145263671875,0.931640625,0.184326171875,0.58251953125,-0.427978515625,-0.40380859375,0.09918212890625,0.1273193359375,1.0,-1.7548828125,0.5751953125,0.7109375,4.5078125,1.103515625,0.97607421875,1.033203125,1.6337890625,0.59814453125,1.16015625,1.998046875,1.69140625,0.7626953125,23.296875
0.0202484130859375,0.0162506103515625,0.927734375,0.1982421875,0.63427734375,-0.417236328125,-0.392333984375,0.0875244140625,0.142333984375,0.92822265625,-2.08984375,0.521484375,0.38671875,4.56640625,1.4345703125,0.9765625,0.9462890625,1.9931640625,0.5390625,0.77880859375,2.212890625,1.8232421875,0.63427734375,23.296875
0.0078582763671875,0.0225067138671875,0.92333984375,0.1851806640625,0.68115234375,-0.402587890625,-0.38232421875,0.06854248046875,0.148681640625,0.826171875,-2.353515625,0.51220703125,0.26611328125,4.4609375,1.7001953125,0.97802734375,0.85546875,2.279296875,0.51220703125,0.611328125,2.23046875,1.8603515625,0.779296875,23.3125
0.007415771484375,0.033447265625,0.91943359375,0.1834716796875,0.73291015625,-0.385986328125,-0.37353515625,0.04864501953125,0.16015625,0.80615234375,-2.48828125,0.51123046875,-0.0222320556640625,4.3984375,1.912109375,0.97900390625,0.80859375,2.4609375,0.51171875,0.30224609375,2.310546875,2.033203125,0.6533203125,23.328125
0.0016345977783203125,0.03369140625,0.916015625,0.1722412109375,0.76904296875,-0.366455078125,-0.364501953125,0.026336669921875,0.1712646484375,0.87744140625,-2.513671875,0.57373046875,-0.433837890625,4.28125,2.12890625,0.9794921875,0.841796875,2.5234375,0.5556640625,0.212158203125,2.302734375,1.998046875,0.63671875,23.328125
0.005855560302734375,0.043243408203125,0.91455078125,0.1705322265625,0.814453125,-0.333984375,-0.35546875,0.00469207763671875,0.184326171875,1.056640625,-2.349609375,0.62939453125,-0.77685546875,4.08203125,2.232421875,0.97998046875,1.0087890625,2.41015625,0.6171875,0.42578125,2.37109375,1.7568359375,0.447998046875,23.34375
0.01183319091796875,0.056121826171875,0.9111328125,0.1669921875,0.86376953125,-0.3125,-0.345703125,-0.0150909423828125,0.199951171875,1.302734375,-2.037109375,0.578125,-0.9990234375,4.0,2.373046875,0.98046875,1.2431640625,2.1328125,0.603515625,0.8193359375,2.345703125,1.490234375,0.435302734375,23.359375
0.00415802001953125,0.05413818359375,0.908203125,0.1453857421875,0.89111328125,-0.288330078125,-0.332763671875,-0.034637451171875,0.2091064453125,1.47265625,-1.677734375,0.5205078125,-1.1953125,3.6484375,2.412109375,0.98095703125,1.431640625,1.76953125,0.52587890625,1.1181640625,2.208984375,1.4130859375,0.7607421875,23.359375
0.018798828125,0.06671142578125,0.9052734375,0.1451416015625,0.93505859375,-0.265380859375,-0.319091796875,-0.0474853515625,0.2271728515625,1.5849609375,-1.3349609375,0.4716796875,-1.3603515625,3.5546875,2.53125,0.98095703125,1.580078125,1.419921875,0.478271484375,1.26171875,2.376953125,1.3125,0.650390625,23.375
0.012420654296875,0.07061767578125,0.90625,0.124755859375,0.9619140625,-0.2215576171875,-0.302490234375,-0.06195068359375,0.2271728515625,1.7060546875,-1.03515625,0.4013671875,-1.529296875,3.341796875,2.708984375,0.982421875,1.6796875,1.1064453125,0.427001953125,1.4228515625,2.27734375,1.2490234375,0.93359375,23.375
0.01309967041015625,0.0838623046875,0.90380859375,0.10809326171875,1.0029296875,-0.195068359375,-0.28662109375,-0.0716552734375,0.2337646484375,1.78125,-0.8427734375,0.415283203125,-1.59765625,3.09765625,2.984375,0.98291015625,1.75390625,0.873046875,0.410888671875,1.1923828125,2.376953125,1.3583984375,0.68603515625,23.390625
0.0108489990234375,0.10107421875,0.90185546875,0.088134765625,1.046875,-0.1663818359375,-0.27001953125,-0.07965087890625,0.2371826171875,1.8662109375,-0.58935546875,0.358642578125,-1.8369140625,2.880859375,3.091796875,0.98388671875,1.8447265625,0.66650390625,0.3720703125,0.78564453125,2.408203125,1.5537109375,0.5380859375,23.40625
0.01172637939453125,0.098876953125,0.900390625,0.0682373046875,1.060546875,-0.1348876953125,-0.251220703125,-0.085205078125,0.244140625,1.9296875,-0.408203125,0.317138671875,-1.751953125,2.564453125,3.244140625,0.984375,1.9140625,0.469482421875,0.329833984375,0.47900390625,2.3515625,1.6513671875,0.51953125,23.40625
0.01416015625,0.1153564453125,0.90185546875,0.054779052734375,1.0947265625,-0.0902099609375,-0.2320556640625,-0.08929443359375,0.244140625,2.03515625,-0.14404296875,0.33740234375,-1.7734375,2.2109375,3.125,0.9853515625,1.98828125,0.2181396484375,0.32861328125,0.935546875,2.4453125,1.1552734375,0.3955078125,23.421875
0.0181732177734375,0.11395263671875,0.90087890625,0.0380859375,1.1025390625,-0.058746337890625,-0.21142578125,-0.0902099609375,0.25146484375,2.056640625,0.180908203125,0.2298583984375,-1.68359375,1.767578125,3.197265625,0.986328125,2.0546875,-0.0946044921875,0.25048828125,1.2041015625,2.298828125,1.0810546875,0.486572265625,23.4375
0.017242431640625,0.12841796875,0.900390625,0.0207672119140625,1.125,-0.026275634765625,-0.191162109375,-0.0889892578125,0.25244140625,2.029296875,0.485595703125,0.1446533203125,-1.53125,1.625,3.296875,0.9873046875,2.046875,-0.419677734375,0.1761474609375,1.486328125,2.4140625,0.900390625,0.56982421875,23.4375
0.0193634033203125,0.1405029296875,0.900390625,0.0077056884765625,1.1416015625,0.007232666015625,-0.170654296875,-0.08441162109375,0.254638671875,2.017578125,0.76806640625,0.111572265625,-1.4541015625,1.3408203125,3.40234375,0.98779296875,2.013671875,-0.67919921875,0.1312255859375,1.1611328125,2.24609375,1.1845703125,0.74755859375,23.453125
0.0205078125,0.142822265625,0.90087890625,-0.005863189697265625,1.1416015625,0.04229736328125,-0.149658203125,-0.077392578125,0.255859375,1.9501953125,0.939453125,0.1158447265625,-1.2705078125,0.89892578125,3.462890625,0.98876953125,1.96484375,-0.9091796875,0.11468505859375,0.8505859375,2.146484375,1.330078125,0.7724609375,23.46875
0.0206756591796875,0.1549072265625,0.90185546875,-0.0169525146484375,1.150390625,0.0802001953125,-0.1297607421875,-0.06829833984375,0.254638671875,1.939453125,1.125,0.111572265625,-1.0869140625,0.86572265625,3.439453125,0.98974609375,1.9619140625,-1.072265625,0.11773681640625,1.0908203125,2.279296875,1.033203125,0.51611328125,23.46875
0.028228759765625,0.1590576171875,0.90283203125,-0.0204620361328125,1.146484375,0.11541748046875,-0.10931396484375,-0.056610107421875,0.26025390625,1.9951171875,1.314453125,0.037017822265625,-0.9658203125,0.84326171875,3.46875,0.98974609375,1.9814453125,-1.23046875,0.06298828125,1.0400390625,2.091796875,1.1142578125,0.6416015625,23.484375
0.022003173828125,0.177001953125,0.904296875,-0.034515380859375,1.1650390625,0.1502685546875,-0.0899658203125,-0.04486083984375,0.254638671875,1.958984375,1.4228515625,0.021026611328125,-0.66845703125,0.5771484375,3.609375,0.99072265625,1.9599609375,-1.38671875,0.0386962890625,1.0673828125,1.9970703125,1.0283203125,0.79833984375,23.484375
0.0172576904296875,0.193603515625,0.90576171875,-0.04425048828125,1.177734375,0.1864013671875,-0.07073974609375,-0.031463623046875,0.25048828125,1.9404296875,1.482421875,0.041259765625,-0.38232421875,0.322509765625,3.6640625,0.99169921875,1.9580078125,-1.4951171875,0.0189056396484375,0.607421875,1.8330078125,1.3388671875,0.72900390625,23.5
0.024322509765625,0.19140625,0.90869140625,-0.0406494140625,1.1591796875,0.2269287109375,-0.049560546875,-0.0159454345703125,0.2548828125,2.013671875,1.6669921875,0.08282470703125,-0.2266845703125,0.1595458984375,3.623046875,0.99169921875,1.998046875,-1.6005859375,0.06744384765625,0.389404296875,1.798828125,1.537109375,0.6240234375,23.515625
0.023284912109375,0.2052001953125,0.9111328125,-0.04248046875,1.1630859375,0.263427734375,-0.0297088623046875,9.781122207641602e-05,0.254150390625,2.203125,1.8828125,0.11474609375,0.038421630859375,-0.051788330078125,3.650390625,0.99169921875,2.140625,-1.796875,0.124755859375,1.150390625,1.9169921875,0.8662109375,0.439208984375,23.515625
0.0180206298828125,0.2222900390625,0.91357421875,-0.04547119140625,1.1708984375,0.299560546875,-0.00893402099609375,0.017669677734375,0.2509765625,2.265625,2.015625,0.09454345703125,0.483642578125,-0.371337890625,3.701171875,0.9921875,2.267578125,-2.025390625,0.090087890625,1.17578125,1.5810546875,0.7509765625,0.64501953125,23.53125
0.03326416015625,0.225341796875,0.9169921875,-0.024658203125,1.15234375,0.33740234375,0.01503753662109375,0.038818359375,0.26318359375,2.33203125,2.267578125,0.111572265625,0.8720703125,-0.5556640625,3.4375,0.9912109375,2.318359375,-2.234375,0.0928955078125,0.4970703125,1.328125,1.1943359375,0.70068359375,23.546875
0.033355712890625,0.235595703125,0.91796875,-0.012786865234375,1.1484375,0.355712890625,0.037384033203125,0.0611572265625,0.260986328125,2.37890625,2.390625,0.16162109375,1.1796875,-0.78466796875,3.443359375,0.99072265625,2.3671875,-2.375,0.1376953125,1.1357421875,1.12890625,0.6044921875,0.884765625,23.546875
0.04547119140625,0.240234375,0.92138671875,0.01238250732421875,1.12890625,0.390380859375,0.0626220703125,0.08551025390625,0.27197265625,2.447265625,2.5390625,0.2266845703125,1.724609375,-1.083984375,3.40625,0.98974609375,2.46484375,-2.552734375,0.20703125,1.03515625,0.7685546875,0.6611328125,1.0224609375,23.5625
0.045684814453125,0.25146484375,0.92578125,0.0305023193359375,1.1181640625,0.424072265625,0.08746337890625,0.110595703125,0.275634765625,2.568359375,2.61328125,0.2362060546875,2.005859375,-1.0400390625,3.150390625,0.98828125,2.51171875,-2.560546875,0.2379150390625,1.158203125,0.33203125,0.345947265625,1.08984375,23.578125
0.0389404296875,0.273681640625,0.93017578125,0.04461669921875,1.123046875,0.4541015625,0.1116943359375,0.135498046875,0.274658203125,2.62890625,2.34765625,0.2393798828125,2.400390625,-1.359375,2.935546875,0.9873046875,2.58984375,-2.384765625,0.24365234375,0.62890625,0.1173095703125,0.70068359375,0.87646484375,23.578125
0.039520263671875,0.28466796875,0.9345703125,0.0694580078125,1.109375,0.482666015625,0.13818359375,0.15869140625,0.27978515625,2.77734375,1.92578125,0.18505859375,2.83984375,-1.58203125,2.80078125,0.9853515625,2.71484375,-2.0390625,0.199462890625,-0.36376953125,0.2437744140625,1.37109375,0.390380859375,23.59375
0.048736572265625,0.281494140625,0.9365234375,0.11248779296875,1.076171875,0.4931640625,0.1663818359375,0.17919921875,0.27978515625,3.26171875,1.673828125,0.1446533203125,2.97265625,-1.796875,2.5625,0.98388671875,3.107421875,-1.7001953125,0.1588134765625,0.0882568359375,0.61328125,0.9072265625,0.02752685546875,23.609375
0.050018310546875,0.2919921875,0.94189453125,0.1427001953125,1.05859375,0.517578125,0.1978759765625,0.1956787109375,0.2841796875,3.6953125,1.6640625,0.11053466796875,3.158203125,-2.115234375,2.228515625,0.98193359375,3.55078125,-1.6455078125,0.1171875,0.9580078125,0.84716796875,0.23779296875,0.2763671875,23.609375
0.054412841796875,0.2900390625,0.947265625,0.1771240234375,1.0185546875,0.5390625,0.23583984375,0.2110595703125,0.292236328125,4.0078125,1.65625,0.1072998046875,3.50390625,-2.45703125,1.7802734375,0.97900390625,3.962890625,-1.654296875,0.11236572265625,0.8173828125,0.5419921875,0.267822265625,0.40380859375,23.625
0.05633544921875,0.300048828125,0.95263671875,0.212158203125,0.99365234375,0.55517578125,0.276123046875,0.2265625,0.29736328125,4.078125,1.560546875,0.10516357421875,3.70703125,-2.900390625,1.1181640625,0.9755859375,4.06640625,-1.5986328125,0.09906005859375,0.83349609375,0.60986328125,0.0313720703125,0.084228515625,23.625
0.06439208984375,0.302001953125,0.955078125,0.26611328125,0.95654296875,0.54296875,0.31494140625,0.2449951171875,0.2822265625,3.951171875,1.3427734375,0.09027099609375,3.794921875,-2.9609375,0.77587890625,0.97314453125,4.015625,-1.4228515625,0.09136962890625,0.76025390625,0.6708984375,0.1429443359375,0.136474609375,23.640625
0.06719970703125,0.3115234375,0.96044921875,0.303955078125,0.92724609375,0.548828125,0.356201171875,0.258056640625,0.28759765625,3.705078125,1.158203125,0.07855224609375,3.962890625,-3.4296875,0.381103515625,0.96923828125,3.802734375,-1.224609375,0.0858154296875,0.5908203125,0.63818359375,0.35888671875,0.2408447265625,23.65625
0.06689453125,0.328125,0.9658203125,0.340087890625,0.904296875,0.55078125,0.393798828125,0.26904296875,0.2890625,3.345703125,0.95751953125,0.05938720703125,4.14453125,-3.849609375,0.049346923828125,0.96533203125,3.439453125,-1.0,0.0621337890625,0.55029296875,0.6298828125,0.396484375,0.1776123046875,23.65625
0.072509765625,0.327880859375,0.97119140625,0.382568359375,0.85302734375,0.5498046875,0.43017578125,0.277099609375,0.296630859375,2.9296875,0.79345703125,0.03912353515625,4.16015625,-4.14453125,-0.11505126953125,0.96142578125,3.044921875,-0.83984375,0.048431396484375,0.314208984375,0.3623046875,0.60546875,0.416015625,23.671875
0.07440185546875,0.34521484375,0.97607421875,0.424560546875,0.82470703125,0.54150390625,0.45849609375,0.286376953125,0.2900390625,2.634765625,0.65625,0.0103759765625,4.2421875,-4.3515625,-0.71142578125,0.95849609375,2.72265625,-0.67919921875,0.02532958984375,0.4775390625,0.357421875,0.350341796875,0.20947265625,23.6875
0.07769775390625,0.359130859375,0.9814453125,0.465576171875,0.79052734375,0.533203125,0.485107421875,0.292724609375,0.290771484375,2.392578125,0.51123046875,-0.0269012451171875,4.12109375,-4.26171875,-1.0849609375,0.955078125,2.46875,-0.55126953125,-0.015960693359375,0.380859375,-0.00787353515625,0.53173828125,0.705078125,23.6875
0.08380126953125,0.35595703125,0.98681640625,0.50634765625,0.732421875,0.52099609375,0.51171875,0.296142578125,0.297119140625,2.279296875,0.29052734375,-0.00986480712890625,4.109375,-4.46875,-1.1044921875,0.95166015625,2.2890625,-0.364013671875,-0.0187835693359375,-0.1407470703125,-0.28173828125,0.9326171875,0.9345703125,23.703125
0.0875244140625,0.36328125,0.9921875,0.54541015625,0.68896484375,0.5087890625,0.5341796875,0.299072265625,0.2978515625,2.470703125,0.059478759765625,-0.011993408203125,4.17578125,-4.7109375,-1.2236328125,0.94921875,2.392578125,-0.1380615234375,-0.009674072265625,0.55029296875,0.161376953125,0.357177734375,0.36328125,23.71875
