x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.06231689453125,0.093017578125,1.0732421875,0.263671875,0.73046875,-0.51025390625,-0.11065673828125,0.2978515625,0.045074462890625,3.619140625,1.5615234375,0.63525390625,-0.058013916015625,0.1468505859375,0.03045654296875,0.98681640625,3.65234375,-1.5673828125,0.611328125,1.6845703125,1.0556640625,0.50244140625,1.2431640625,21.359375
0.0655517578125,0.10845947265625,1.068359375,0.29248046875,0.75146484375,-0.51513671875,-0.073486328125,0.31396484375,0.04852294921875,3.595703125,1.6318359375,0.73828125,-0.040069580078125,0.1552734375,0.029693603515625,0.98681640625,3.6015625,-1.6142578125,0.7119140625,1.9775390625,0.6357421875,0.357421875,1.451171875,21.375
0.06756591796875,0.1263427734375,1.060546875,0.325439453125,0.77001953125,-0.52978515625,-0.0379638671875,0.330322265625,0.045928955078125,3.509765625,1.5869140625,0.80859375,-0.022491455078125,0.1639404296875,0.0257720947265625,0.98583984375,3.53515625,-1.59765625,0.79296875,2.0546875,0.73193359375,0.46435546875,1.3974609375,21.375
0.07635498046875,0.1175537109375,1.0556640625,0.363525390625,0.7587890625,-0.5263671875,0.002399444580078125,0.3466796875,0.06024169921875,3.44921875,1.4052734375,0.88232421875,-0.0040130615234375,0.1724853515625,0.0294647216796875,0.984375,3.466796875,-1.44140625,0.87109375,2.12109375,0.74755859375,0.5791015625,1.4150390625,21.390625
0.07794189453125,0.1375732421875,1.0498046875,0.400390625,0.7734375,-0.5205078125,0.038818359375,0.361083984375,0.0655517578125,3.41015625,1.1240234375,0.94091796875,0.0131988525390625,0.1800537109375,0.02874755859375,0.98291015625,3.419921875,-1.2099609375,0.93310546875,2.15625,0.7236328125,0.5732421875,1.5126953125,21.40625
0.08123779296875,0.1434326171875,1.05078125,0.43408203125,0.77587890625,-0.47802734375,0.08209228515625,0.3720703125,0.098388671875,3.404296875,0.8447265625,0.9921875,0.03118896484375,0.1865234375,0.04071044921875,0.98095703125,3.388671875,-0.9453125,0.9765625,2.056640625,0.9521484375,0.65478515625,1.345703125,21.40625
0.08612060546875,0.1358642578125,1.0458984375,0.476318359375,0.7548828125,-0.468994140625,0.1220703125,0.380615234375,0.11431884765625,3.330078125,0.5751953125,1.0625,0.04901123046875,0.19189453125,0.044464111328125,0.97900390625,3.3515625,-0.63037109375,1.04296875,1.998046875,0.728515625,0.39990234375,1.2412109375,21.421875
0.09130859375,0.1495361328125,1.041015625,0.52197265625,0.75146484375,-0.458984375,0.159423828125,0.385986328125,0.12451171875,3.283203125,0.1468505859375,1.1357421875,0.06610107421875,0.1956787109375,0.045623779296875,0.9775390625,3.302734375,-0.270263671875,1.107421875,2.2109375,0.33642578125,0.33544921875,1.345703125,21.4375
0.0931396484375,0.1387939453125,1.037109375,0.564453125,0.71923828125,-0.447509765625,0.19921875,0.386474609375,0.14111328125,3.203125,-0.33984375,1.1572265625,0.0838623046875,0.197509765625,0.0498046875,0.9755859375,3.232421875,0.180908203125,1.142578125,2.041015625,1.021484375,0.78515625,1.1845703125,21.4375
0.1065673828125,0.149169921875,1.0244140625,0.6298828125,0.6884765625,-0.491943359375,0.2242431640625,0.390625,0.10003662109375,3.1875,-0.80322265625,1.2119140625,0.0999755859375,0.1981201171875,0.0270538330078125,0.974609375,3.1875,0.6845703125,1.1923828125,1.875,0.9404296875,0.76123046875,1.3740234375,21.453125
0.11578369140625,0.1588134765625,1.01953125,0.6806640625,0.6689453125,-0.480224609375,0.260009765625,0.3818359375,0.1109619140625,3.1328125,-1.275390625,1.255859375,0.11663818359375,0.1949462890625,0.0294189453125,0.9736328125,3.14453125,1.16796875,1.236328125,2.02734375,0.9951171875,0.880859375,1.4677734375,21.46875
0.11346435546875,0.150634765625,1.0146484375,0.71875,0.62646484375,-0.4658203125,0.296142578125,0.366943359375,0.1220703125,3.107421875,-1.677734375,1.296875,0.1337890625,0.18896484375,0.032440185546875,0.97216796875,3.125,1.59765625,1.28515625,1.9951171875,1.4404296875,0.89453125,1.302734375,21.46875
0.12078857421875,0.1641845703125,1.009765625,0.7666015625,0.60205078125,-0.45166015625,0.3291015625,0.348876953125,0.1270751953125,3.119140625,-2.046875,1.3369140625,0.150146484375,0.18115234375,0.0333251953125,0.97119140625,3.107421875,1.9521484375,1.3212890625,2.134765625,1.033203125,0.6669921875,1.4375,21.484375
0.112548828125,0.1470947265625,1.0107421875,0.7919921875,0.5556640625,-0.4033203125,0.370849609375,0.31689453125,0.1744384765625,3.0625,-2.39453125,1.412109375,0.1678466796875,0.17041015625,0.055572509765625,0.96923828125,3.0859375,2.27734375,1.396484375,2.251953125,1.1796875,0.736328125,1.251953125,21.484375
0.12200927734375,0.156005859375,1.005859375,0.83837890625,0.51904296875,-0.38720703125,0.402587890625,0.291259765625,0.1781005859375,3.017578125,-2.666015625,1.4873046875,0.1844482421875,0.1591796875,0.05731201171875,0.96826171875,3.0234375,2.603515625,1.46484375,2.35546875,0.9404296875,0.58349609375,1.18359375,21.5
0.1307373046875,0.15576171875,1.0029296875,0.8818359375,0.469482421875,-0.370361328125,0.4345703125,0.261474609375,0.183349609375,2.904296875,-2.986328125,1.5595703125,0.201171875,0.1463623046875,0.060638427734375,0.966796875,2.935546875,2.916015625,1.5419921875,2.478515625,0.849609375,0.7529296875,1.1904296875,21.515625
0.1158447265625,0.138427734375,0.9990234375,0.89697265625,0.397216796875,-0.354248046875,0.465576171875,0.2266845703125,0.18701171875,2.794921875,-3.296875,1.591796875,0.2178955078125,0.1309814453125,0.06427001953125,0.96484375,2.822265625,3.236328125,1.580078125,2.5,1.064453125,0.921875,1.138671875,21.515625
0.1309814453125,0.1375732421875,0.99560546875,0.9404296875,0.340087890625,-0.337890625,0.49462890625,0.1905517578125,0.189697265625,2.66796875,-3.591796875,1.6337890625,0.23388671875,0.11492919921875,0.0682373046875,0.962890625,2.7265625,3.552734375,1.6123046875,2.515625,1.09765625,0.81005859375,1.0693359375,21.53125
0.144775390625,0.136962890625,0.9912109375,0.97802734375,0.27490234375,-0.328125,0.52099609375,0.154296875,0.1800537109375,2.654296875,-3.896484375,1.6787109375,0.2490234375,0.09722900390625,0.06683349609375,0.96142578125,2.66015625,3.818359375,1.67578125,2.494140625,1.232421875,0.7919921875,0.859375,21.546875
0.1317138671875,0.12310791015625,0.98779296875,0.97900390625,0.191162109375,-0.31103515625,0.54736328125,0.11102294921875,0.1773681640625,2.431640625,-4.02734375,1.7578125,0.26416015625,0.07708740234375,0.0701904296875,0.958984375,2.50390625,4.01953125,1.7236328125,2.4609375,1.5556640625,0.76123046875,0.56640625,21.546875
