x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
-0.038238525390625,0.030548095703125,1.03125,0.299560546875,-0.1416015625,-0.370849609375,-0.158935546875,0.035003662109375,0.014617919921875,-1.822265625,-0.638671875,0.1435546875,0.2218017578125,1.775390625,-0.615234375,0.99658203125,-1.9541015625,0.728515625,0.14453125,0.471923828125,0.7958984375,0.59521484375,-0.1317138671875,21.859375
-0.03582763671875,0.028564453125,1.0498046875,0.299072265625,-0.1300048828125,-0.244384765625,-0.1783447265625,0.0260162353515625,0.0012674331665039062,-1.4765625,-0.327392578125,0.1009521484375,0.0869140625,2.126953125,-0.2427978515625,0.99609375,-1.5380859375,0.393310546875,0.1163330078125,0.6904296875,0.791015625,0.3740234375,-0.1065673828125,21.859375
-0.03167724609375,0.0296478271484375,1.0478515625,0.302978515625,-0.11029052734375,-0.246826171875,-0.1932373046875,0.02337646484375,0.0023345947265625,-1.3740234375,-0.0035762786865234375,0.0540771484375,0.2325439453125,1.9619140625,-0.376220703125,0.9951171875,-1.3642578125,0.036895751953125,0.079345703125,-0.005523681640625,-0.052978515625,0.54541015625,-0.0577392578125,21.875
-0.0258636474609375,0.030242919921875,1.044921875,0.308349609375,-0.09033203125,-0.251220703125,-0.2069091796875,0.024200439453125,0.0023975372314453125,-1.3095703125,0.37890625,-0.026885986328125,0.52001953125,1.8017578125,-0.85986328125,0.99462890625,-1.30859375,-0.328369140625,-0.0033397674560546875,0.052490234375,0.2158203125,0.1063232421875,-0.3955078125,21.875
-0.020782470703125,0.031524658203125,1.048828125,0.312744140625,-0.0712890625,-0.2232666015625,-0.2200927734375,0.0272674560546875,-0.005878448486328125,-1.2802734375,0.81884765625,-0.036468505859375,0.401123046875,1.734375,-0.96875,0.99365234375,-1.2490234375,-0.70751953125,-0.01523590087890625,0.5224609375,0.181640625,-0.36328125,-0.2281494140625,21.890625
-0.01239013671875,0.03472900390625,1.046875,0.321533203125,-0.047607421875,-0.2332763671875,-0.233154296875,0.03515625,-0.0087127685546875,-1.412109375,1.03125,-0.09295654296875,0.434814453125,2.412109375,-0.89404296875,0.9931640625,-1.3603515625,-0.9921875,-0.07330322265625,0.62890625,-0.18603515625,-0.4150390625,0.1328125,21.90625
-0.0049896240234375,0.0290679931640625,1.0439453125,0.329345703125,-0.032440185546875,-0.2423095703125,-0.2471923828125,0.0452880859375,-0.010894775390625,-1.7275390625,0.98291015625,-0.12060546875,0.49560546875,2.59375,-1.310546875,0.9921875,-1.6669921875,-1.0361328125,-0.11810302734375,0.25390625,-0.8349609375,-0.0267333984375,0.76806640625,21.90625
-0.0025959014892578125,0.028839111328125,1.029296875,0.331298828125,-0.005126953125,-0.326904296875,-0.2646484375,0.057464599609375,0.003025054931640625,-1.93359375,0.72509765625,-0.055633544921875,0.7939453125,2.560546875,-1.7919921875,0.99072265625,-1.9267578125,-0.8486328125,-0.06683349609375,0.162109375,-0.55078125,0.237548828125,0.826171875,21.921875
0.0002574920654296875,0.03387451171875,1.0263671875,0.33544921875,0.02215576171875,-0.343994140625,-0.284423828125,0.064453125,-0.0005612373352050781,-1.9375,0.328857421875,-0.01090240478515625,0.9150390625,2.6875,-1.630859375,0.9892578125,-1.9580078125,-0.44580078125,-0.00628662109375,0.6572265625,0.159423828125,0.390625,0.87255859375,21.9375
-0.00023508071899414062,0.039794921875,1.0224609375,0.336669921875,0.052459716796875,-0.359130859375,-0.304443359375,0.06707763671875,-0.0029144287109375,-1.8203125,-0.233642578125,-0.03753662109375,0.83349609375,2.869140625,-1.2568359375,0.98779296875,-1.8603515625,0.0811767578125,-0.005702972412109375,0.6884765625,0.05712890625,0.82080078125,1.2373046875,21.9375
-0.001766204833984375,0.036895751953125,1.015625,0.335693359375,0.0787353515625,-0.3955078125,-0.322265625,0.0660400390625,0.00598907470703125,-1.609375,-0.876953125,-0.06414794921875,0.81494140625,2.96484375,-1.0322265625,0.986328125,-1.6904296875,0.7080078125,-0.068359375,0.126953125,0.5341796875,1.5400390625,0.95751953125,21.953125
-0.0023975372314453125,0.03790283203125,1.0107421875,0.336669921875,0.10821533203125,-0.40576171875,-0.33837890625,0.05731201171875,0.007965087890625,-1.251953125,-1.443359375,0.031707763671875,0.703125,3.02734375,-0.876953125,0.9853515625,-1.3662109375,1.3115234375,0.01180267333984375,-0.2802734375,1.353515625,1.90625,0.14892578125,21.96875
0.0123443603515625,0.029083251953125,1.0068359375,0.353759765625,0.1287841796875,-0.415283203125,-0.35009765625,0.04541015625,0.0162506103515625,-0.82958984375,-1.701171875,0.1041259765625,0.61474609375,3.2109375,-0.80712890625,0.984375,-0.958984375,1.654296875,0.09832763671875,-0.12005615234375,1.7607421875,1.74609375,-0.33837890625,21.96875
0.005710601806640625,0.027984619140625,0.998046875,0.343017578125,0.16357421875,-0.454345703125,-0.3583984375,0.031585693359375,0.034088134765625,-0.484130859375,-1.6142578125,0.09027099609375,0.2496337890625,3.40234375,-0.5830078125,0.98388671875,-0.55615234375,1.64453125,0.1119384765625,1.0078125,1.6142578125,0.79052734375,-0.25927734375,21.984375
0.0124969482421875,0.026641845703125,0.9931640625,0.34814453125,0.1947021484375,-0.461181640625,-0.363037109375,0.0174713134765625,0.041595458984375,-0.3349609375,-1.3427734375,-0.040740966796875,0.175048828125,3.130859375,-0.58056640625,0.9833984375,-0.32763671875,1.408203125,-0.0090179443359375,1.2353515625,2.013671875,0.7490234375,-0.33984375,21.984375
0.0117340087890625,0.0276336669921875,0.98876953125,0.343505859375,0.22802734375,-0.467529296875,-0.3662109375,0.0044097900390625,0.04559326171875,-0.413818359375,-1.044921875,-0.1514892578125,-0.220947265625,3.0859375,-0.2296142578125,0.98291015625,-0.367919921875,1.1240234375,-0.12646484375,1.318359375,1.662109375,0.79150390625,0.22998046875,22.0
0.0193634033203125,0.026611328125,0.974609375,0.3388671875,0.274169921875,-0.52734375,-0.37158203125,-0.0017099380493164062,0.0728759765625,-0.64697265625,-0.73876953125,-0.1962890625,-0.4208984375,3.52734375,0.0921630859375,0.98193359375,-0.56787109375,0.841796875,-0.1905517578125,0.7880859375,1.3779296875,1.19921875,0.5927734375,22.015625
0.038421630859375,0.033050537109375,0.96923828125,0.35302734375,0.317626953125,-0.5283203125,-0.378173828125,-0.0079498291015625,0.07611083984375,-0.90625,-0.449951171875,-0.1546630859375,-0.60791015625,3.7578125,0.06927490234375,0.9814453125,-0.83251953125,0.54248046875,-0.1795654296875,0.515625,0.8876953125,1.369140625,1.25,22.015625
0.03594970703125,0.036834716796875,0.9638671875,0.3427734375,0.3564453125,-0.5283203125,-0.386962890625,-0.01361083984375,0.07513427734375,-1.0625,-0.23046875,-0.1099853515625,-0.73681640625,4.140625,0.2491455078125,0.98046875,-1.029296875,0.273193359375,-0.09716796875,0.8544921875,-0.11224365234375,0.99267578125,2.08984375,22.03125
0.03936767578125,0.040618896484375,0.95849609375,0.33837890625,0.397705078125,-0.525390625,-0.3974609375,-0.016265869140625,0.07489013671875,-1.0263671875,-0.17822265625,-0.20263671875,-0.60009765625,4.2421875,0.5361328125,0.9794921875,-1.056640625,0.1759033203125,-0.18798828125,0.6640625,0.463134765625,1.1220703125,1.6826171875,22.046875
0.04669189453125,0.04144287109375,0.9453125,0.328125,0.447265625,-0.5703125,-0.408935546875,-0.01343536376953125,0.09661865234375,-0.84130859375,-0.2261962890625,-0.1771240234375,-0.7177734375,4.37890625,0.74462890625,0.97802734375,-0.9072265625,0.210205078125,-0.19580078125,0.340576171875,0.8564453125,1.3134765625,1.275390625,22.046875
0.05291748046875,0.050445556640625,0.939453125,0.325439453125,0.498046875,-0.5625,-0.417236328125,-0.0160675048828125,0.09600830078125,-0.50146484375,-0.291259765625,-0.0311431884765625,-0.640625,4.6875,0.98876953125,0.97705078125,-0.603515625,0.278076171875,-0.07489013671875,0.6484375,1.4306640625,1.0859375,0.90771484375,22.0625
0.0528564453125,0.0399169921875,0.93408203125,0.3154296875,0.5283203125,-0.55126953125,-0.4208984375,-0.0186309814453125,0.0987548828125,-0.1412353515625,-0.275146484375,0.0189208984375,-0.55712890625,4.953125,1.267578125,0.9765625,-0.23486328125,0.279052734375,0.00545501708984375,0.998046875,1.181640625,0.87255859375,1.12890625,22.078125
0.04095458984375,0.0538330078125,0.9521484375,0.32275390625,0.5556640625,-0.390625,-0.4169921875,-0.037445068359375,0.0318603515625,0.1837158203125,-0.3349609375,0.0743408203125,-0.599609375,5.04296875,1.6943359375,0.97802734375,0.0892333984375,0.30615234375,0.06451416015625,1.154296875,1.7119140625,0.61181640625,0.335205078125,22.078125
0.04412841796875,0.059661865234375,0.94873046875,0.316650390625,0.60693359375,-0.372802734375,-0.415283203125,-0.040252685546875,0.033782958984375,0.285888671875,-0.4052734375,0.05194091796875,-0.5810546875,4.7109375,2.0859375,0.97802734375,0.28076171875,0.381591796875,0.049896240234375,-0.419189453125,1.544921875,1.3076171875,-0.552734375,22.09375
0.047271728515625,0.06597900390625,0.94482421875,0.31005859375,0.658203125,-0.3544921875,-0.412353515625,-0.043426513671875,0.035736083984375,0.3583984375,-0.0706787109375,0.0849609375,-0.70068359375,4.6875,1.75,0.978515625,0.313232421875,0.2227783203125,0.0660400390625,-1.041015625,0.8896484375,1.328125,-0.3837890625,22.109375
0.06781005859375,0.05419921875,0.93017578125,0.3037109375,0.70458984375,-0.4091796875,-0.411376953125,-0.033721923828125,0.0755615234375,0.472412109375,0.66015625,0.1595458984375,-0.79638671875,4.60546875,1.4765625,0.97802734375,0.42138671875,-0.41845703125,0.126953125,-0.50439453125,0.060546875,0.7021484375,0.38720703125,22.109375
0.0784912109375,0.054779052734375,0.92626953125,0.303466796875,0.74609375,-0.39501953125,-0.40576171875,-0.02508544921875,0.0777587890625,0.8603515625,1.537109375,0.20751953125,-0.85888671875,4.703125,1.4814453125,0.97900390625,0.7265625,-1.3046875,0.1875,1.5498046875,-0.296875,-0.71875,1.130859375,22.125
0.08648681640625,0.06378173828125,0.92236328125,0.302001953125,0.79638671875,-0.380615234375,-0.39697265625,-0.00911712646484375,0.07525634765625,1.27734375,2.0,0.259765625,-0.4296875,4.421875,1.4580078125,0.9794921875,1.1650390625,-1.919921875,0.2379150390625,2.8984375,0.017333984375,-1.4658203125,1.1318359375,22.125
0.1024169921875,0.06402587890625,0.91650390625,0.306884765625,0.8388671875,-0.378662109375,-0.384033203125,0.01318359375,0.08135986328125,1.5390625,1.8662109375,0.345947265625,-0.1495361328125,4.13671875,1.345703125,0.98095703125,1.482421875,-1.9267578125,0.316650390625,2.865234375,0.357666015625,-1.1083984375,0.970703125,22.140625
0.10791015625,0.0765380859375,0.91259765625,0.3076171875,0.8876953125,-0.366943359375,-0.368896484375,0.031707763671875,0.078369140625,1.67578125,1.36328125,0.4609375,0.08544921875,4.07421875,1.185546875,0.98193359375,1.65234375,-1.533203125,0.425537109375,2.26953125,0.595703125,-0.33203125,0.98046875,22.15625
0.11322021484375,0.07122802734375,0.9091796875,0.309326171875,0.9140625,-0.354736328125,-0.35107421875,0.046234130859375,0.081298828125,1.6650390625,0.6123046875,0.55810546875,0.411865234375,3.826171875,1.109375,0.9833984375,1.6845703125,-0.84765625,0.54541015625,1.1806640625,0.491455078125,0.75634765625,1.4765625,22.15625
0.10589599609375,0.08453369140625,0.9111328125,0.308349609375,0.947265625,-0.309814453125,-0.3330078125,0.0498046875,0.069091796875,1.65234375,-0.18994140625,0.50048828125,0.6435546875,3.591796875,0.91943359375,0.9853515625,1.65625,-0.04156494140625,0.5068359375,0.73828125,0.8349609375,1.0361328125,1.130859375,22.171875
0.1121826171875,0.1036376953125,0.908203125,0.314453125,0.99560546875,-0.30078125,-0.31689453125,0.049407958984375,0.0745849609375,1.7236328125,-0.91845703125,0.51416015625,0.36328125,3.2265625,1.1865234375,0.986328125,1.7001953125,0.7197265625,0.5,0.0545654296875,1.36328125,1.4169921875,0.47802734375,22.1875
0.10211181640625,0.10064697265625,0.9052734375,0.3046875,1.01171875,-0.2861328125,-0.298095703125,0.0404052734375,0.07806396484375,1.8876953125,-1.380859375,0.58349609375,0.1253662109375,3.05859375,1.513671875,0.98779296875,1.833984375,1.2822265625,0.5498046875,-0.3525390625,1.1533203125,1.6611328125,0.56787109375,22.1875
0.1060791015625,0.1131591796875,0.90283203125,0.306884765625,1.044921875,-0.269287109375,-0.2783203125,0.0287933349609375,0.0877685546875,2.1796875,-1.5634765625,0.705078125,0.032501220703125,2.880859375,1.755859375,0.9892578125,2.08203125,1.5380859375,0.685546875,-0.5361328125,1.6630859375,1.4609375,-0.3583984375,22.203125
0.1019287109375,0.1324462890625,0.91943359375,0.303466796875,1.0537109375,-0.1304931640625,-0.249267578125,0.01352691650390625,0.09063720703125,2.533203125,-1.3212890625,0.7314453125,-0.05548095703125,2.396484375,1.642578125,0.9912109375,2.421875,1.4306640625,0.73388671875,0.0926513671875,1.478515625,0.8583984375,-0.28857421875,22.21875
0.10009765625,0.12274169921875,0.91796875,0.29638671875,1.0537109375,-0.11297607421875,-0.22216796875,0.00223541259765625,0.10125732421875,2.8359375,-0.8076171875,0.74560546875,-0.346435546875,2.146484375,1.5849609375,0.99267578125,2.75390625,0.99755859375,0.73486328125,-0.141845703125,0.767578125,0.6767578125,-0.2496337890625,22.21875
0.10601806640625,0.141357421875,0.9169921875,0.2958984375,1.0849609375,-0.09710693359375,-0.194091796875,-0.00350189208984375,0.11041259765625,3.095703125,-0.1058349609375,0.78271484375,-0.4638671875,1.95703125,1.48046875,0.99365234375,3.025390625,0.325927734375,0.7646484375,-0.132568359375,0.8896484375,0.292236328125,-0.818359375,22.234375
0.11663818359375,0.1319580078125,0.916015625,0.297119140625,1.08203125,-0.08197021484375,-0.1614990234375,-0.001552581787109375,0.1251220703125,3.224609375,0.71142578125,0.86376953125,-0.404052734375,1.6513671875,1.15234375,0.99462890625,3.18359375,-0.482666015625,0.837890625,0.14794921875,0.05859375,0.159912109375,0.1998291015625,22.234375
0.1182861328125,0.1585693359375,0.9306640625,0.2890625,1.09765625,0.016937255859375,-0.1251220703125,0.0067901611328125,0.13623046875,3.30078125,1.48828125,0.873046875,-0.281005859375,1.2939453125,0.87939453125,0.99560546875,3.251953125,-1.2978515625,0.86669921875,1.0908203125,-0.484619140625,-0.60205078125,0.59326171875,22.25
0.11614990234375,0.1756591796875,0.9306640625,0.2822265625,1.115234375,0.0258331298828125,-0.0926513671875,0.0220184326171875,0.1395263671875,3.302734375,1.80078125,0.8486328125,0.05157470703125,0.78271484375,0.7109375,0.99658203125,3.3046875,-1.765625,0.84814453125,0.95703125,-0.908203125,-0.5380859375,0.77197265625,22.265625
0.129638671875,0.170166015625,0.93115234375,0.2919921875,1.10546875,0.03350830078125,-0.057861328125,0.04144287109375,0.154296875,3.3203125,1.7041015625,0.82421875,0.294921875,0.3388671875,0.70751953125,0.99658203125,3.31640625,-1.7724609375,0.82177734375,-0.0850830078125,-0.7470703125,0.397216796875,0.8525390625,22.265625
0.1304931640625,0.1883544921875,0.931640625,0.2939453125,1.1162109375,0.03912353515625,-0.0246124267578125,0.05841064453125,0.15966796875,3.5390625,1.392578125,0.845703125,0.56201171875,-0.251220703125,0.47119140625,0.99609375,3.455078125,-1.4716796875,0.84619140625,-0.214599609375,-0.1700439453125,0.289306640625,-0.0087890625,22.28125
0.1419677734375,0.17138671875,0.91943359375,0.31689453125,1.0927734375,-0.027984619140625,0.00907135009765625,0.07281494140625,0.154296875,3.875,1.1201171875,0.810546875,0.76513671875,-0.6865234375,0.3134765625,0.99658203125,3.78515625,-1.1630859375,0.82568359375,0.14208984375,0.5048828125,0.07769775390625,-0.4892578125,22.296875
0.14501953125,0.1944580078125,0.9189453125,0.324951171875,1.1015625,-0.026458740234375,0.047698974609375,0.08343505859375,0.1610107421875,4.12890625,0.9326171875,0.8330078125,1.0029296875,-1.1875,0.0246429443359375,0.99560546875,4.09375,-0.94189453125,0.83544921875,1.4375,1.3212890625,-0.60693359375,-0.7763671875,22.296875
0.1461181640625,0.2174072265625,0.9189453125,0.333251953125,1.1044921875,-0.02850341796875,0.088623046875,0.0916748046875,0.1668701171875,4.01171875,0.76220703125,0.82958984375,1.1044921875,-1.4521484375,-0.260009765625,0.99462890625,4.07421875,-0.767578125,0.82958984375,1.8515625,1.2265625,-0.42138671875,-0.018798828125,22.3125
0.1591796875,0.197021484375,0.90869140625,0.3671875,1.0576171875,-0.09149169921875,0.127197265625,0.09942626953125,0.1512451171875,3.5625,0.52685546875,0.849609375,1.0869140625,-1.69140625,-0.52978515625,0.994140625,3.69140625,-0.53564453125,0.85595703125,1.1328125,0.5986328125,0.5703125,1.267578125,22.328125
0.1590576171875,0.215576171875,0.90771484375,0.3740234375,1.0517578125,-0.0980224609375,0.1624755859375,0.1025390625,0.1571044921875,3.09765625,0.11785888671875,0.85400390625,0.91552734375,-1.92578125,-0.56787109375,0.99267578125,3.21875,-0.218994140625,0.849609375,1.53515625,0.7216796875,0.52099609375,1.2509765625,22.328125
0.1630859375,0.2327880859375,0.90673828125,0.384521484375,1.041015625,-0.10406494140625,0.193359375,0.101806640625,0.16455078125,2.697265625,-0.375244140625,0.86572265625,1.087890625,-2.177734375,-0.369873046875,0.9912109375,2.814453125,0.2142333984375,0.87060546875,1.3603515625,1.1298828125,0.78857421875,0.919921875,22.34375
0.164794921875,0.2252197265625,0.90283203125,0.398681640625,0.9970703125,-0.12493896484375,0.220458984375,0.09716796875,0.1591796875,2.345703125,-0.90283203125,0.8720703125,1.1962890625,-2.42578125,0.004062652587890625,0.990234375,2.43359375,0.73193359375,0.86083984375,0.8076171875,1.177734375,1.294921875,1.00390625,22.359375
0.1690673828125,0.2388916015625,0.90185546875,0.41162109375,0.97802734375,-0.12420654296875,0.2437744140625,0.08642578125,0.1649169921875,2.060546875,-1.3671875,0.857421875,1.17578125,-2.728515625,0.239501953125,0.98876953125,2.134765625,1.2216796875,0.85791015625,0.833984375,1.6533203125,1.1689453125,0.411376953125,22.359375
0.1644287109375,0.2366943359375,0.900390625,0.41357421875,0.93603515625,-0.1217041015625,0.26513671875,0.07049560546875,0.1676025390625,1.8193359375,-1.701171875,0.7509765625,1.0517578125,-3.236328125,0.5224609375,0.9873046875,1.8955078125,1.626953125,0.78564453125,1.044921875,1.7392578125,0.94287109375,0.330078125,22.375
0.17041015625,0.247802734375,0.8994140625,0.42626953125,0.90478515625,-0.11590576171875,0.282958984375,0.051849365234375,0.1702880859375,1.5107421875,-1.9697265625,0.6337890625,0.92919921875,-3.66015625,0.77587890625,0.986328125,1.603515625,1.9033203125,0.67041015625,0.8740234375,2.17578125,0.87939453125,-0.27197265625,22.375
0.187744140625,0.26318359375,0.89013671875,0.468017578125,0.86572265625,-0.15966796875,0.29443359375,0.040252685546875,0.11724853515625,1.0546875,-2.095703125,0.469482421875,0.7841796875,-3.837890625,0.84765625,0.9873046875,1.1982421875,2.0546875,0.5166015625,0.962890625,2.10546875,0.77490234375,-0.0765380859375,22.390625
0.18408203125,0.264404296875,0.888671875,0.466064453125,0.81884765625,-0.151611328125,0.3046875,0.01849365234375,0.11376953125,0.486328125,-2.13671875,0.393798828125,0.638671875,-3.91015625,0.8212890625,0.98681640625,0.6455078125,2.125,0.402587890625,1.3671875,1.1962890625,0.62548828125,1.16796875,22.40625
0.19580078125,0.28076171875,0.88720703125,0.481201171875,0.7890625,-0.142578125,0.30810546875,-0.0025539398193359375,0.112060546875,-0.06982421875,-2.216796875,0.491943359375,0.359375,-4.16796875,1.166015625,0.98681640625,0.06011962890625,2.15625,0.473388671875,1.046875,0.892578125,0.88818359375,1.3251953125,22.40625
0.1890869140625,0.286376953125,0.88427734375,0.47216796875,0.7431640625,-0.1373291015625,0.306884765625,-0.0241546630859375,0.09844970703125,-0.5546875,-2.373046875,0.492919921875,-0.097412109375,-4.1953125,1.517578125,0.98681640625,-0.43212890625,2.32421875,0.505859375,0.6650390625,0.455810546875,1.1845703125,1.5380859375,22.421875
0.1971435546875,0.297607421875,0.88330078125,0.475830078125,0.70654296875,-0.12109375,0.300537109375,-0.04827880859375,0.09619140625,-0.81982421875,-2.615234375,0.517578125,-0.1923828125,-4.046875,1.841796875,0.9873046875,-0.7666015625,2.5625,0.489990234375,-0.26513671875,0.7119140625,1.7919921875,0.970703125,22.4375
0.203369140625,0.30419921875,0.8818359375,0.474853515625,0.66552734375,-0.10162353515625,0.292236328125,-0.0750732421875,0.093994140625,-0.79638671875,-2.82421875,0.728515625,-0.63720703125,-3.982421875,2.18359375,0.9873046875,-0.833984375,2.783203125,0.66015625,-0.5947265625,0.625,2.00390625,0.98779296875,22.4375
0.1944580078125,0.309814453125,0.880859375,0.4501953125,0.62109375,-0.07745361328125,0.283935546875,-0.10736083984375,0.0897216796875,-0.43408203125,-2.759765625,0.91357421875,-1.1484375,-3.861328125,2.25390625,0.9873046875,-0.5634765625,2.78515625,0.85888671875,-0.46533203125,0.6318359375,1.708984375,0.8125,22.453125
0.1978759765625,0.31201171875,0.8837890625,0.434814453125,0.58251953125,-0.03790283203125,0.279052734375,-0.1387939453125,0.1083984375,0.158203125,-2.552734375,1.056640625,-1.4892578125,-3.720703125,2.216796875,0.98583984375,-0.0245208740234375,2.63671875,1.029296875,-0.541015625,1.0322265625,1.4990234375,0.18603515625,22.46875
0.2078857421875,0.318603515625,0.88330078125,0.427490234375,0.54541015625,-0.0170745849609375,0.2802734375,-0.16552734375,0.1126708984375,0.802734375,-2.125,1.162109375,-1.6953125,-3.7421875,1.998046875,0.984375,0.63818359375,2.2421875,1.1357421875,-0.271484375,1.181640625,1.08984375,-0.0911865234375,22.46875
