x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
-0.0194854736328125,0.0291595458984375,1.017578125,0.059173583984375,0.265625,-0.393798828125,-0.284912109375,0.09344482421875,-0.0222320556640625,-0.85595703125,-0.28125,-0.06866455078125,1.240234375,2.83203125,0.00685882568359375,0.98876953125,-0.8935546875,0.2939453125,-0.10479736328125,-0.316650390625,0.76318359375,0.12286376953125,-1.05859375,21.40625
-0.017059326171875,0.032989501953125,1.0009765625,0.07257080078125,0.296142578125,-0.470703125,-0.295166015625,0.09051513671875,-0.0243377685546875,-0.8173828125,0.0850830078125,0.02935791015625,0.8359375,2.658203125,-0.01190948486328125,0.98828125,-0.7900390625,0.026763916015625,0.0192718505859375,0.501953125,0.57470703125,0.02685546875,-0.498779296875,21.421875
-0.01409912109375,0.039031982421875,0.99658203125,0.08477783203125,0.329345703125,-0.471923828125,-0.303466796875,0.09002685546875,-0.024078369140625,-1.0087890625,0.484619140625,-0.00260162353515625,0.947265625,2.265625,-0.2225341796875,0.9873046875,-0.92041015625,-0.374755859375,0.008697509765625,1.474609375,0.51416015625,0.52099609375,0.7353515625,21.4375
-0.01384735107421875,0.0478515625,0.99169921875,0.0936279296875,0.364990234375,-0.4765625,-0.312744140625,0.0928955078125,-0.0257110595703125,-1.2666015625,0.71484375,-0.0249786376953125,1.1171875,2.73828125,-0.3896484375,0.98681640625,-1.19140625,-0.6591796875,-0.00540924072265625,1.896484375,-0.000244140625,1.0263671875,2.169921875,21.4375
-0.006134033203125,0.051422119140625,1.005859375,0.10791015625,0.3935546875,-0.364990234375,-0.32275390625,0.099365234375,-0.02239990234375,-1.4140625,0.7529296875,-0.1431884765625,1.287109375,3.169921875,-0.2012939453125,0.98583984375,-1.373046875,-0.734375,-0.09539794921875,1.1171875,-0.568359375,1.927734375,3.07421875,21.453125
-0.00911712646484375,0.052459716796875,1.001953125,0.11346435546875,0.42138671875,-0.3671875,-0.33642578125,0.1055908203125,-0.026123046875,-1.349609375,0.57177734375,-0.292236328125,1.3896484375,3.2265625,-0.27197265625,0.984375,-1.3671875,-0.61865234375,-0.255126953125,0.8330078125,-0.7568359375,1.4775390625,2.78515625,21.46875
-0.00769805908203125,0.06170654296875,0.998046875,0.1251220703125,0.46044921875,-0.370849609375,-0.350830078125,0.11077880859375,-0.0311126708984375,-1.0390625,0.2310791015625,-0.4169921875,1.4365234375,3.033203125,0.2103271484375,0.9833984375,-1.1337890625,-0.31494140625,-0.408203125,-0.16015625,1.0712890625,1.259765625,0.537109375,21.46875
-0.01087188720703125,0.068359375,0.98779296875,0.1337890625,0.499267578125,-0.4130859375,-0.3642578125,0.1123046875,-0.039031982421875,-0.57666015625,0.0382080078125,-0.2529296875,1.4912109375,3.19921875,0.231201171875,0.98193359375,-0.70849609375,-0.05853271484375,-0.290283203125,-0.6552734375,1.4404296875,0.7314453125,-0.833984375,21.484375
-0.0094757080078125,0.07354736328125,0.98388671875,0.146484375,0.53662109375,-0.412841796875,-0.37255859375,0.112060546875,-0.0423583984375,-0.1527099609375,0.2193603515625,-0.174072265625,1.3173828125,3.630859375,0.03125,0.98095703125,-0.27294921875,-0.154296875,-0.19189453125,-0.237548828125,1.1640625,0.58251953125,-0.9052734375,21.484375
0.007579803466796875,0.0645751953125,0.9794921875,0.1746826171875,0.5595703125,-0.412841796875,-0.37451171875,0.1151123046875,-0.03753662109375,0.1285400390625,0.78515625,-0.1400146484375,1.2763671875,3.798828125,-0.10699462890625,0.98095703125,0.057342529296875,-0.61083984375,-0.1424560546875,0.476806640625,0.70263671875,0.8115234375,0.24609375,21.5
