x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.037353515625,0.0196075439453125,1.1328125,0.1424560546875,0.0221710205078125,-0.1744384765625,-0.1243896484375,0.1246337890625,0.0791015625,-2.677734375,1.7099609375,1.1396484375,-0.064453125,0.059661865234375,0.043243408203125,0.9951171875,-2.69921875,-1.7265625,1.1435546875,0.341796875,-0.27734375,-0.0218505859375,0.65478515625,19.734375
0.0430908203125,0.034271240234375,1.12890625,0.1549072265625,0.046661376953125,-0.209228515625,-0.151123046875,0.1436767578125,0.08685302734375,-2.87109375,1.3134765625,1.1572265625,-0.07830810546875,0.0682373046875,0.048583984375,0.9931640625,-2.810546875,-1.4326171875,1.169921875,0.47998046875,-0.2471923828125,0.05316162109375,0.482421875,19.734375
0.04766845703125,0.031768798828125,1.126953125,0.166748046875,0.054534912109375,-0.2373046875,-0.177490234375,0.1600341796875,0.09649658203125,-2.85546875,0.96630859375,1.1337890625,-0.09210205078125,0.07525634765625,0.054962158203125,0.9912109375,-2.8671875,-1.0546875,1.1435546875,0.39794921875,-0.46240234375,0.26025390625,0.93603515625,19.75
0.04754638671875,0.033905029296875,1.125,0.1744384765625,0.0694580078125,-0.265380859375,-0.20458984375,0.1724853515625,0.1055908203125,-2.76953125,0.381591796875,1.126953125,-0.10614013671875,0.0802001953125,0.06109619140625,0.9892578125,-2.791015625,-0.56689453125,1.11328125,0.54248046875,-0.1837158203125,0.17041015625,0.71044921875,19.765625
0.048553466796875,0.0421142578125,1.1220703125,0.18408203125,0.09307861328125,-0.293212890625,-0.2314453125,0.1805419921875,0.11444091796875,-2.546875,-0.2000732421875,1.0947265625,-0.11993408203125,0.08282470703125,0.06695556640625,0.98681640625,-2.62890625,0.0263519287109375,1.0986328125,0.245361328125,-0.05389404296875,0.6416015625,0.740234375,19.765625
0.0469970703125,0.037628173828125,1.1171875,0.19140625,0.10638427734375,-0.32470703125,-0.25537109375,0.18310546875,0.12646484375,-2.140625,-0.705078125,1.0361328125,-0.13232421875,0.08245849609375,0.07403564453125,0.98486328125,-2.310546875,0.6513671875,1.0546875,0.298095703125,0.09527587890625,0.4912109375,0.5439453125,19.78125
0.042327880859375,0.046478271484375,1.1142578125,0.1959228515625,0.13623046875,-0.3466796875,-0.277099609375,0.1793212890625,0.13671875,-1.853515625,-1.3408203125,1.0283203125,-0.143310546875,0.0791015625,0.0797119140625,0.9833984375,-1.9375,1.119140625,1.03125,0.1558837890625,0.110595703125,0.865234375,0.7724609375,19.796875
0.038909912109375,0.0421142578125,1.1103515625,0.2008056640625,0.1544189453125,-0.365966796875,-0.29345703125,0.1708984375,0.150390625,-1.2099609375,-1.7666015625,0.99755859375,-0.151611328125,0.0732421875,0.08648681640625,0.98193359375,-1.3837890625,1.615234375,0.99853515625,0.44140625,0.1285400390625,0.794921875,0.58642578125,19.796875
0.03851318359375,0.041046142578125,1.1064453125,0.2081298828125,0.1783447265625,-0.3828125,-0.304443359375,0.1580810546875,0.1650390625,-0.46484375,-2.115234375,0.93505859375,-0.1571044921875,0.0653076171875,0.0931396484375,0.98095703125,-0.69921875,2.013671875,0.9326171875,0.203857421875,0.1793212890625,1.0498046875,0.6181640625,19.8125
0.0291290283203125,0.040740966796875,1.1025390625,0.20458984375,0.20361328125,-0.3994140625,-0.308837890625,0.140625,0.1790771484375,0.364013671875,-2.361328125,0.8720703125,-0.1590576171875,0.055419921875,0.098876953125,0.98095703125,0.06695556640625,2.28125,0.888671875,0.6796875,0.402099609375,0.72802734375,0.216552734375,19.828125
0.034210205078125,0.040557861328125,1.1005859375,0.21484375,0.2305908203125,-0.40087890625,-0.305419921875,0.1214599609375,0.1939697265625,1.1552734375,-2.4765625,0.78369140625,-0.156982421875,0.045013427734375,0.104736328125,0.98095703125,0.92431640625,2.486328125,0.8037109375,0.482421875,0.421875,1.0546875,0.282470703125,19.828125
0.038665771484375,0.04058837890625,1.0966796875,0.22216796875,0.25830078125,-0.4091796875,-0.293701171875,0.1002197265625,0.2099609375,1.9423828125,-2.55078125,0.71435546875,-0.1505126953125,0.033966064453125,0.11083984375,0.98193359375,1.7099609375,2.607421875,0.73583984375,0.93994140625,0.685546875,0.59423828125,0.01171875,19.84375
0.0304718017578125,0.028167724609375,1.0927734375,0.214111328125,0.272705078125,-0.410888671875,-0.27392578125,0.07672119140625,0.224853515625,2.609375,-2.537109375,0.65283203125,-0.139892578125,0.0224456787109375,0.11627197265625,0.98291015625,2.44140625,2.5625,0.67041015625,0.7568359375,0.802734375,0.7275390625,0.0504150390625,19.859375
0.033538818359375,0.0367431640625,1.0888671875,0.21630859375,0.30712890625,-0.412109375,-0.2489013671875,0.05377197265625,0.2371826171875,3.115234375,-2.43359375,0.61865234375,-0.1263427734375,0.011810302734375,0.12066650390625,0.984375,2.974609375,2.4375,0.62548828125,1.080078125,1.1171875,0.587890625,-0.216552734375,19.859375
0.0311737060546875,0.020233154296875,1.087890625,0.2110595703125,0.312744140625,-0.390380859375,-0.2171630859375,0.030670166015625,0.247802734375,3.439453125,-2.220703125,0.5888671875,-0.10943603515625,0.0017366409301757812,0.12451171875,0.986328125,3.341796875,2.26171875,0.5927734375,0.85595703125,1.0615234375,0.755859375,-0.0263671875,19.875
0.0311279296875,0.027740478515625,1.083984375,0.20654296875,0.33935546875,-0.389404296875,-0.183837890625,0.00968170166015625,0.2568359375,3.52734375,-1.8447265625,0.54833984375,-0.0916748046875,-0.0069732666015625,0.1279296875,0.9873046875,3.513671875,1.916015625,0.55419921875,0.91015625,1.3505859375,0.81396484375,-0.33984375,19.875
0.032562255859375,0.0284881591796875,1.080078125,0.201904296875,0.35498046875,-0.385986328125,-0.1485595703125,-0.0081787109375,0.265625,3.5,-1.310546875,0.457763671875,-0.072998046875,-0.0138702392578125,0.1317138671875,0.98828125,3.517578125,1.5126953125,0.485595703125,0.84912109375,1.185546875,0.994140625,-0.211669921875,19.890625
0.035064697265625,0.01468658447265625,1.076171875,0.197021484375,0.35107421875,-0.3818359375,-0.11236572265625,-0.0221405029296875,0.275146484375,3.376953125,-0.77978515625,0.372314453125,-0.054107666015625,-0.018646240234375,0.1363525390625,0.98876953125,3.45703125,0.94189453125,0.40234375,1.03125,1.2158203125,0.9775390625,-0.10595703125,19.90625
0.038909912109375,0.01806640625,1.0732421875,0.193603515625,0.36181640625,-0.369140625,-0.07794189453125,-0.030853271484375,0.279541015625,3.20703125,-0.098876953125,0.312744140625,-0.03643798828125,-0.02069091796875,0.1385498046875,0.9892578125,3.25,0.272216796875,0.328369140625,0.97314453125,1.517578125,1.0712890625,-0.25341796875,19.90625
0.043792724609375,0.00968170166015625,1.0703125,0.1907958984375,0.35595703125,-0.358154296875,-0.04486083984375,-0.03302001953125,0.285400390625,2.8828125,0.61279296875,0.230712890625,-0.0198516845703125,-0.01953125,0.141845703125,0.98974609375,2.962890625,-0.45751953125,0.251220703125,1.2099609375,1.5107421875,0.8994140625,-0.146728515625,19.921875
0.055694580078125,0.009429931640625,1.06640625,0.1961669921875,0.35546875,-0.34716796875,-0.01513671875,-0.0272979736328125,0.290771484375,2.431640625,1.5537109375,0.1497802734375,-0.005512237548828125,-0.0146026611328125,0.144775390625,0.9892578125,2.58984375,-1.3037109375,0.174072265625,1.2412109375,1.513671875,0.9892578125,0.227294921875,19.9375
0.05621337890625,0.026611328125,1.0634765625,0.19189453125,0.37060546875,-0.3388671875,0.00960540771484375,-0.01377105712890625,0.290283203125,2.068359375,2.41015625,0.171142578125,0.005748748779296875,-0.0061187744140625,0.1446533203125,0.9892578125,2.16015625,-2.1484375,0.1436767578125,1.46484375,1.072265625,0.60986328125,0.548828125,19.9375
0.07666015625,0.025482177734375,1.0595703125,0.2098388671875,0.364013671875,-0.3271484375,0.031585693359375,0.00917816162109375,0.297119140625,1.55078125,3.080078125,0.2381591796875,0.0149383544921875,0.00687408447265625,0.14794921875,0.98876953125,1.6845703125,-2.931640625,0.214599609375,1.66796875,0.8349609375,0.650390625,0.88232421875,19.953125
0.07855224609375,0.04327392578125,1.0546875,0.212158203125,0.37548828125,-0.322509765625,0.04718017578125,0.038970947265625,0.298828125,1.0341796875,3.798828125,0.305419921875,0.020416259765625,0.02276611328125,0.1483154296875,0.98828125,1.205078125,-3.609375,0.307373046875,1.72265625,0.5732421875,0.54833984375,0.91552734375,19.96875
0.08819580078125,0.04986572265625,1.0517578125,0.2259521484375,0.375,-0.31201171875,0.059326171875,0.07550048828125,0.30517578125,0.66845703125,4.296875,0.3798828125,0.0235595703125,0.041778564453125,0.1507568359375,0.9873046875,0.76904296875,-4.15234375,0.364990234375,1.8154296875,0.0394287109375,0.46533203125,1.3505859375,19.96875
0.10394287109375,0.058319091796875,1.048828125,0.25048828125,0.376708984375,-0.300048828125,0.0675048828125,0.11737060546875,0.313720703125,0.318115234375,4.4921875,0.407470703125,0.0241241455078125,0.06317138671875,0.1539306640625,0.98583984375,0.416015625,-4.42578125,0.394287109375,2.072265625,0.2301025390625,0.12261962890625,1.32421875,19.984375
0.10302734375,0.067138671875,1.0458984375,0.263427734375,0.379150390625,-0.283935546875,0.072265625,0.1610107421875,0.3193359375,0.106201171875,4.4453125,0.466064453125,0.02276611328125,0.0850830078125,0.155517578125,0.98388671875,0.1697998046875,-4.46875,0.46875,1.7919921875,-0.07305908203125,0.17431640625,1.3828125,19.984375
0.1356201171875,0.0784912109375,1.0419921875,0.31494140625,0.385986328125,-0.27587890625,0.0758056640625,0.20703125,0.331298828125,-0.11004638671875,4.1640625,0.51513671875,0.0201416015625,0.1080322265625,0.1600341796875,0.98095703125,-0.03857421875,-4.27734375,0.498291015625,1.7158203125,0.1761474609375,0.13330078125,1.1044921875,20.0
0.1346435546875,0.0853271484375,1.0390625,0.336669921875,0.388916015625,-0.263671875,0.07684326171875,0.2489013671875,0.33837890625,-0.275146484375,3.708984375,0.5546875,0.0166778564453125,0.128662109375,0.1622314453125,0.97802734375,-0.2462158203125,-3.859375,0.568359375,1.55078125,-0.326416015625,0.34521484375,1.478515625,20.015625
0.145751953125,0.0936279296875,1.037109375,0.37451171875,0.3955078125,-0.253173828125,0.07672119140625,0.287353515625,0.347900390625,-0.374267578125,3.087890625,0.5576171875,0.0126190185546875,0.1474609375,0.165771484375,0.97509765625,-0.337890625,-3.248046875,0.55078125,1.7431640625,0.031585693359375,-0.060699462890625,1.109375,20.015625
0.156005859375,0.10235595703125,1.0341796875,0.41455078125,0.40380859375,-0.244384765625,0.07568359375,0.31982421875,0.356689453125,-0.368896484375,2.23828125,0.60693359375,0.0085296630859375,0.1632080078125,0.1690673828125,0.97216796875,-0.3740234375,-2.48046875,0.60107421875,1.5302734375,-0.27099609375,0.52734375,1.5185546875,20.03125
0.1474609375,0.100830078125,1.0283203125,0.438720703125,0.400146484375,-0.259765625,0.072509765625,0.343994140625,0.353515625,-0.35400390625,1.3212890625,0.56005859375,0.0050811767578125,0.1746826171875,0.1669921875,0.97021484375,-0.365478515625,-1.607421875,0.5546875,1.646484375,0.3984375,-0.330322265625,0.82958984375,20.046875
0.148193359375,0.10296630859375,1.025390625,0.47265625,0.40380859375,-0.25439453125,0.0714111328125,0.359375,0.3603515625,-0.2900390625,0.363525390625,0.67626953125,0.0025482177734375,0.1820068359375,0.169921875,0.96826171875,-0.278076171875,-0.62451171875,0.662109375,1.1591796875,0.05426025390625,1.357421875,1.142578125,20.046875
0.153076171875,0.10699462890625,1.0234375,0.51171875,0.410400390625,-0.249755859375,0.0711669921875,0.365234375,0.36767578125,-0.1920166015625,-0.66650390625,0.60888671875,0.0012178421020507812,0.184814453125,0.17333984375,0.96728515625,-0.2352294921875,0.404541015625,0.61376953125,1.4345703125,0.54345703125,-0.00909423828125,0.5986328125,20.0625
0.1375732421875,0.099853515625,1.0205078125,0.53076171875,0.4052734375,-0.2412109375,0.07122802734375,0.359619140625,0.373046875,-0.1419677734375,-1.6298828125,0.68994140625,0.0012807846069335938,0.18212890625,0.176025390625,0.96728515625,-0.14306640625,1.341796875,0.67724609375,1.009765625,0.29931640625,2.001953125,0.9287109375,20.078125
0.12744140625,0.09246826171875,1.0185546875,0.5537109375,0.400390625,-0.232666015625,0.07244873046875,0.344482421875,0.379638671875,0.0199432373046875,-2.556640625,0.64501953125,0.0027217864990234375,0.1749267578125,0.1796875,0.96826171875,-0.04339599609375,2.28125,0.63818359375,1.1318359375,0.75244140625,-0.12939453125,0.37744140625,20.078125
0.1396484375,0.106201171875,1.01953125,0.59619140625,0.41943359375,-0.2083740234375,0.07513427734375,0.321533203125,0.39453125,-0.0290679931640625,-3.35546875,0.744140625,0.0050048828125,0.1641845703125,0.1873779296875,0.96826171875,0.02197265625,3.15234375,0.71728515625,0.68701171875,0.8212890625,2.841796875,0.47509765625,20.09375
0.12451171875,0.10028076171875,1.017578125,0.60986328125,0.414306640625,-0.1995849609375,0.076904296875,0.28857421875,0.3984375,-0.01202392578125,-4.07421875,0.75048828125,0.00885772705078125,0.1483154296875,0.1903076171875,0.97021484375,-0.0144195556640625,3.904296875,0.72607421875,0.80615234375,0.96875,-0.1688232421875,0.04248046875,20.109375
0.12322998046875,0.10076904296875,1.015625,0.634765625,0.414794921875,-0.1893310546875,0.07806396484375,0.2489013671875,0.40283203125,-0.222900390625,-4.625,0.8359375,0.01312255859375,0.1292724609375,0.193603515625,0.97265625,-0.139892578125,4.47265625,0.833984375,0.70166015625,0.8486328125,3.640625,0.115234375,20.109375
0.1402587890625,0.1094970703125,1.013671875,0.6748046875,0.4228515625,-0.177734375,0.0777587890625,0.20458984375,0.408203125,-0.434814453125,-5.05078125,0.78564453125,0.017181396484375,0.1077880859375,0.1976318359375,0.97412109375,-0.3876953125,4.9453125,0.791015625,0.509765625,1.015625,0.640625,-0.152099609375,20.125
0.1148681640625,0.10015869140625,1.01171875,0.6640625,0.409423828125,-0.1671142578125,0.0745849609375,0.15283203125,0.408203125,-0.7470703125,-5.203125,0.791015625,0.02093505859375,0.08221435546875,0.19921875,0.97607421875,-0.66015625,5.171875,0.79541015625,0.7294921875,0.6982421875,3.638671875,0.012939453125,20.125
0.123046875,0.10931396484375,1.009765625,0.6826171875,0.41259765625,-0.152099609375,0.0682373046875,0.1009521484375,0.41064453125,-0.9794921875,-5.1875,0.70458984375,0.0230712890625,0.056304931640625,0.2017822265625,0.9775390625,-0.9169921875,5.24609375,0.71240234375,0.06829833984375,1.111328125,1.341796875,0.02001953125,20.140625
0.137451171875,0.1190185546875,1.0087890625,0.7021484375,0.413818359375,-0.137451171875,0.0592041015625,0.04876708984375,0.413330078125,-1.224609375,-5.01171875,0.71240234375,0.023956298828125,0.0299224853515625,0.204345703125,0.97802734375,-1.1416015625,5.09765625,0.71923828125,0.4775390625,0.533203125,2.837890625,-0.251953125,20.15625
0.111083984375,0.11395263671875,1.0068359375,0.6728515625,0.397705078125,-0.122802734375,0.047943115234375,-0.00463104248046875,0.414794921875,-1.361328125,-4.625,0.626953125,0.02392578125,0.0026702880859375,0.2059326171875,0.978515625,-1.294921875,4.796875,0.62939453125,0.0025634765625,0.81005859375,1.796875,0.15673828125,20.15625
0.1302490234375,0.12432861328125,1.0107421875,0.68212890625,0.400634765625,-0.07666015625,0.034454345703125,-0.05316162109375,0.434326171875,-1.4267578125,-4.12109375,0.61767578125,0.0225372314453125,-0.0222320556640625,0.2158203125,0.97607421875,-1.39453125,4.30078125,0.62890625,0.4912109375,0.638671875,1.765625,-0.53466796875,20.171875
0.11126708984375,0.12200927734375,1.0107421875,0.6474609375,0.384521484375,-0.06158447265625,0.0201416015625,-0.09796142578125,0.43701171875,-1.4765625,-3.42578125,0.51708984375,0.0204315185546875,-0.045623779296875,0.217041015625,0.97509765625,-1.44921875,3.66796875,0.5419921875,-0.357421875,0.441162109375,2.251953125,0.06591796875,20.1875
0.1187744140625,0.123779296875,1.009765625,0.6357421875,0.375244140625,-0.048583984375,0.005237579345703125,-0.1348876953125,0.442626953125,-1.3271484375,-2.689453125,0.53662109375,0.0173492431640625,-0.065185546875,0.21923828125,0.97314453125,-1.4228515625,2.900390625,0.52978515625,0.3173828125,0.7236328125,1.2138671875,-0.2880859375,20.1875
0.126220703125,0.119140625,1.009765625,0.62060546875,0.3603515625,-0.036956787109375,-0.0093536376953125,-0.1640625,0.450439453125,-1.2861328125,-1.8388671875,0.482177734375,0.01375579833984375,-0.0809326171875,0.22216796875,0.9716796875,-1.30859375,2.00390625,0.478759765625,-0.384765625,0.2880859375,1.7470703125,-0.213623046875,20.203125
0.11566162109375,0.1258544921875,1.0087890625,0.58349609375,0.354736328125,-0.02630615234375,-0.0235748291015625,-0.185302734375,0.4521484375,-1.1572265625,-0.80078125,0.407470703125,0.00930023193359375,-0.0927734375,0.22216796875,0.970703125,-1.169921875,1.0498046875,0.443603515625,0.46044921875,0.88427734375,1.255859375,-0.009521484375,20.21875
0.131103515625,0.1343994140625,1.0107421875,0.57373046875,0.352783203125,-0.01113128662109375,-0.03643798828125,-0.1954345703125,0.458251953125,-0.88671875,0.1727294921875,0.447021484375,0.004497528076171875,-0.09912109375,0.2242431640625,0.96923828125,-0.9794921875,0.06475830078125,0.41357421875,-0.0635986328125,0.05810546875,0.86083984375,0.1280517578125,20.21875
0.1378173828125,0.141357421875,1.0107421875,0.55224609375,0.35009765625,-0.004970550537109375,-0.046966552734375,-0.1951904296875,0.461181640625,-0.71630859375,1.177734375,0.399169921875,-0.00048661231994628906,-0.10015869140625,0.2252197265625,0.96923828125,-0.77783203125,-0.99267578125,0.387451171875,0.4638671875,0.68212890625,0.8984375,0.318359375,20.234375
0.156005859375,0.15283203125,1.0107421875,0.54150390625,0.352294921875,0.0032253265380859375,-0.05535888671875,-0.18359375,0.46337890625,-0.49560546875,2.279296875,0.372314453125,-0.0057830810546875,-0.09552001953125,0.22607421875,0.96923828125,-0.491943359375,-2.0078125,0.384765625,0.3642578125,-0.18310546875,0.349609375,0.2529296875,20.234375
0.1680908203125,0.1549072265625,1.0107421875,0.52685546875,0.34326171875,0.009674072265625,-0.0604248046875,-0.1622314453125,0.466796875,-0.1494140625,3.16796875,0.372314453125,-0.01055908203125,-0.08575439453125,0.22802734375,0.9697265625,-0.255615234375,-2.94921875,0.37353515625,0.4248046875,-0.359130859375,0.49365234375,0.888671875,20.25
0.1900634765625,0.1602783203125,1.0087890625,0.525390625,0.34130859375,0.003986358642578125,-0.0628662109375,-0.131103515625,0.47021484375,0.2191162109375,3.701171875,0.418212890625,-0.0152435302734375,-0.07098388671875,0.2303466796875,0.97021484375,0.082763671875,-3.595703125,0.386474609375,1.0478515625,-0.43505859375,-0.5087890625,0.59375,20.265625
0.1998291015625,0.16357421875,1.0087890625,0.5107421875,0.343994140625,0.008331298828125,-0.061920166015625,-0.094482421875,0.471923828125,0.4140625,4.03125,0.395751953125,-0.0190277099609375,-0.053131103515625,0.23193359375,0.97119140625,0.384033203125,-4.03515625,0.39404296875,0.90234375,-0.30859375,-0.282470703125,0.46484375,20.265625
0.202880859375,0.1661376953125,1.009765625,0.494384765625,0.34716796875,0.0134124755859375,-0.05804443359375,-0.05426025390625,0.472900390625,0.6142578125,4.0234375,0.38525390625,-0.0218505859375,-0.03314208984375,0.2332763671875,0.9716796875,0.5791015625,-4.0703125,0.3818359375,0.8984375,-0.351806640625,-0.50927734375,0.52490234375,20.28125
0.239013671875,0.17724609375,1.009765625,0.51953125,0.359619140625,0.0152435302734375,-0.05206298828125,-0.0117034912109375,0.475830078125,0.68896484375,3.791015625,0.384033203125,-0.0239105224609375,-0.01181793212890625,0.2354736328125,0.9716796875,0.68017578125,-3.8828125,0.394287109375,0.5986328125,-0.572265625,-0.3310546875,0.41064453125,20.296875
0.2391357421875,0.1820068359375,1.0078125,0.51025390625,0.36376953125,0.002567291259765625,-0.04522705078125,0.0267333984375,0.47998046875,0.7060546875,3.25390625,0.37890625,-0.0251312255859375,0.00760650634765625,0.2379150390625,0.970703125,0.71728515625,-3.400390625,0.385986328125,0.7001953125,-0.56787109375,-0.49853515625,0.4765625,20.296875
0.251220703125,0.1890869140625,1.0078125,0.51806640625,0.369873046875,-8.338689804077148e-05,-0.037994384765625,0.06097412109375,0.48193359375,0.708984375,2.60546875,0.407470703125,-0.0257110595703125,0.0250701904296875,0.239013671875,0.97021484375,0.73095703125,-2.78125,0.393310546875,0.50537109375,-0.58349609375,-0.0382080078125,0.60009765625,20.3125
0.25341796875,0.1939697265625,1.0078125,0.51806640625,0.375244140625,-0.004608154296875,-0.030609130859375,0.0882568359375,0.48388671875,0.7880859375,1.8203125,0.39697265625,-0.0254058837890625,0.039154052734375,0.239990234375,0.9697265625,0.77099609375,-2.033203125,0.387939453125,0.51123046875,-0.53955078125,-0.0152587890625,0.62109375,20.328125
0.2607421875,0.199951171875,1.0078125,0.52490234375,0.3828125,-0.01258087158203125,-0.0226593017578125,0.108154296875,0.486572265625,0.93505859375,0.91943359375,0.370361328125,-0.0240020751953125,0.04974365234375,0.2410888671875,0.96875,0.88916015625,-1.1328125,0.384521484375,0.42431640625,-0.376708984375,0.273681640625,0.564453125,20.328125
0.2685546875,0.1959228515625,1.0068359375,0.53466796875,0.38037109375,-0.0222320556640625,-0.01263427734375,0.1190185546875,0.49169921875,1.130859375,0.0023441314697265625,0.370361328125,-0.0205841064453125,0.05615234375,0.2432861328125,0.96826171875,1.0712890625,-0.259765625,0.3720703125,0.2900390625,-0.06781005859375,0.04937744140625,0.343505859375,20.34375
0.265625,0.2044677734375,1.0087890625,0.5361328125,0.38818359375,-0.024871826171875,-0.0021686553955078125,0.12066650390625,0.490478515625,1.3740234375,-0.91796875,0.401123046875,-0.01568603515625,0.0582275390625,0.242431640625,0.96826171875,1.3505859375,0.6357421875,0.382080078125,0.291015625,0.09503173828125,0.137451171875,0.1507568359375,20.359375
0.263916015625,0.1827392578125,1.0078125,0.5400390625,0.3603515625,-0.0355224609375,0.01354217529296875,0.11279296875,0.4990234375,1.6455078125,-1.70703125,0.418212890625,-0.007366180419921875,0.0562744140625,0.2462158203125,0.9677734375,1.6201171875,1.4658203125,0.409912109375,0.30712890625,0.00527191162109375,0.1748046875,0.1265869140625,20.359375
0.272705078125,0.1959228515625,1.0078125,0.5537109375,0.365966796875,-0.046142578125,0.029571533203125,0.097900390625,0.50048828125,1.9189453125,-2.421875,0.40966796875,0.0021915435791015625,0.051055908203125,0.24658203125,0.9677734375,1.880859375,2.23046875,0.39990234375,0.4228515625,0.59716796875,0.4208984375,-0.5029296875,20.375
0.27783203125,0.200927734375,1.0068359375,0.56103515625,0.36572265625,-0.056976318359375,0.048553466796875,0.0751953125,0.50244140625,2.10546875,-2.99609375,0.372314453125,0.01415252685546875,0.04241943359375,0.2474365234375,0.9677734375,2.095703125,2.845703125,0.381103515625,0.5263671875,0.37744140625,0.45458984375,-0.3447265625,20.375
0.262939453125,0.180419921875,1.0048828125,0.54638671875,0.338623046875,-0.075439453125,0.07073974609375,0.044525146484375,0.50927734375,2.203125,-3.3359375,0.29248046875,0.0286102294921875,0.0304412841796875,0.2509765625,0.96728515625,2.203125,3.267578125,0.3125,0.5830078125,0.55908203125,0.50927734375,-0.4296875,20.390625
0.275390625,0.19482421875,1.0048828125,0.560546875,0.345458984375,-0.0880126953125,0.0921630859375,0.0123138427734375,0.50732421875,2.248046875,-3.5859375,0.242431640625,0.043060302734375,0.01751708984375,0.25048828125,0.966796875,2.2421875,3.552734375,0.250732421875,0.229248046875,1.068359375,0.8984375,-0.6318359375,20.40625
