x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
-0.08233642578125,0.05255126953125,0.93212890625,-0.37939453125,0.060394287109375,-0.9609375,-0.1846923828125,-0.42822265625,0.16943359375,-0.46240234375,-1.63671875,0.69189453125,-0.0718994140625,-0.2183837890625,0.06280517578125,0.97119140625,-0.499755859375,1.7412109375,0.6748046875,0.0,0.0,0.0,0.0,19.515625
-0.089111328125,0.0533447265625,0.92236328125,-0.409423828125,0.06719970703125,-1.0029296875,-0.1943359375,-0.4443359375,0.18017578125,-0.471923828125,-1.7236328125,0.69287109375,-0.07452392578125,-0.2269287109375,0.0660400390625,0.96875,-0.453125,1.6669921875,0.6943359375,0.0,0.0,0.0,0.0,19.53125
-0.09539794921875,0.055511474609375,0.91357421875,-0.439697265625,0.07525634765625,-1.0361328125,-0.2042236328125,-0.459228515625,0.19287109375,-0.36962890625,-1.458984375,0.7470703125,-0.0770263671875,-0.23486328125,0.0701904296875,0.96630859375,-0.40234375,1.58203125,0.7197265625,0.0,0.0,0.0,0.0,19.546875
-0.09991455078125,0.05535888671875,0.90283203125,-0.469482421875,0.08135986328125,-1.078125,-0.21337890625,-0.47314453125,0.2039794921875,-0.3046875,-1.4775390625,0.7333984375,-0.07928466796875,-0.2423095703125,0.0736083984375,0.96435546875,-0.322998046875,1.451171875,0.7451171875,0.0,0.0,0.0,0.0,19.546875
-0.103759765625,0.056396484375,0.89208984375,-0.49951171875,0.08880615234375,-1.119140625,-0.22216796875,-0.48583984375,0.2158203125,-0.243896484375,-1.2578125,0.79296875,-0.08123779296875,-0.249267578125,0.077392578125,0.9619140625,-0.24658203125,1.3447265625,0.7705078125,0.0,0.0,0.0,0.0,19.5625
-0.10809326171875,0.05828857421875,0.88037109375,-0.53125,0.09710693359375,-1.16015625,-0.2305908203125,-0.497314453125,0.2283935546875,-0.108642578125,-1.1494140625,0.7822265625,-0.08294677734375,-0.255615234375,0.08160400390625,0.9599609375,-0.1700439453125,1.193359375,0.791015625,0.0,0.0,0.0,0.0,19.578125
-0.11346435546875,0.059356689453125,0.8681640625,-0.564453125,0.10467529296875,-1.2060546875,-0.238037109375,-0.50732421875,0.2398681640625,-0.12353515625,-0.9921875,0.83447265625,-0.08428955078125,-0.26123046875,0.08538818359375,0.9580078125,-0.083251953125,1.0361328125,0.81103515625,0.0,0.0,0.0,0.0,19.578125
-0.1160888671875,0.053314208984375,0.85595703125,-0.59423828125,0.10498046875,-1.248046875,-0.2432861328125,-0.51611328125,0.247802734375,0.046905517578125,-0.736328125,0.84619140625,-0.08514404296875,-0.265869140625,0.087890625,0.9560546875,-0.0302276611328125,0.82373046875,0.845703125,0.0,0.0,0.0,0.0,19.59375
-0.1219482421875,0.054443359375,0.84326171875,-0.62841796875,0.1123046875,-1.291015625,-0.2493896484375,-0.5224609375,0.259521484375,-0.0074310302734375,-0.57958984375,0.87939453125,-0.08599853515625,-0.269775390625,0.0921630859375,0.95458984375,0.055633544921875,0.59228515625,0.8720703125,0.0,0.0,0.0,0.0,19.609375
-0.1285400390625,0.050994873046875,0.8310546875,-0.6630859375,0.1146240234375,-1.3271484375,-0.253662109375,-0.5263671875,0.268798828125,0.1917724609375,-0.244140625,0.9013671875,-0.08642578125,-0.272216796875,0.095703125,0.95361328125,0.1097412109375,0.36572265625,0.89404296875,0.0,0.0,0.0,0.0,19.609375
