x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
-0.1361083984375,0.09759521484375,1.033203125,-0.03662109375,0.52001953125,0.0300140380859375,-0.18115234375,0.19287109375,-0.09002685546875,-0.0859375,0.33935546875,0.38671875,2.654296875,1.87109375,2.248046875,0.99072265625,-0.04840087890625,-0.297119140625,0.39013671875,0.3955078125,0.351806640625,0.7099609375,0.5302734375,21.953125
-0.1363525390625,0.10601806640625,1.029296875,-0.007587432861328125,0.5458984375,0.0308685302734375,-0.1824951171875,0.1961669921875,-0.09393310546875,-0.07098388671875,0.57470703125,0.343994140625,2.564453125,1.935546875,2.115234375,0.990234375,-0.0968017578125,-0.52099609375,0.35009765625,-0.0836181640625,-0.08148193359375,0.71484375,0.8505859375,21.96875
-0.12890625,0.1077880859375,1.0302734375,0.025726318359375,0.5615234375,0.0513916015625,-0.1822509765625,0.202880859375,-0.0892333984375,0.1846923828125,0.73046875,0.38232421875,2.640625,1.806640625,1.90625,0.990234375,0.09033203125,-0.6865234375,0.379638671875,-0.11572265625,-0.0223541259765625,0.943359375,0.556640625,21.96875
-0.12841796875,0.11346435546875,1.0302734375,0.0517578125,0.5810546875,0.070068359375,-0.18017578125,0.2105712890625,-0.08673095703125,0.677734375,0.86669921875,0.34619140625,2.87109375,2.044921875,1.7587890625,0.98974609375,0.51904296875,-0.83642578125,0.3515625,0.4453125,0.078369140625,0.470947265625,0.7490234375,21.984375
-0.12359619140625,0.1065673828125,1.02734375,0.0867919921875,0.5869140625,0.06622314453125,-0.17333984375,0.2196044921875,-0.090576171875,1.36328125,0.931640625,0.338623046875,2.7265625,1.658203125,1.9072265625,0.98974609375,1.1923828125,-0.94775390625,0.3359375,0.4775390625,0.1329345703125,0.1029052734375,0.69287109375,21.984375
-0.12255859375,0.112548828125,1.0283203125,0.1146240234375,0.60546875,0.084228515625,-0.16015625,0.2293701171875,-0.0887451171875,1.892578125,0.826171875,0.37060546875,2.810546875,1.490234375,1.5947265625,0.98974609375,1.7294921875,-0.8779296875,0.361083984375,0.95361328125,0.99072265625,-0.6083984375,-0.26953125,22.0
-0.1209716796875,0.1181640625,1.029296875,0.142822265625,0.62060546875,0.098876953125,-0.1409912109375,0.2381591796875,-0.0860595703125,2.12109375,0.57275390625,0.43017578125,2.853515625,1.140625,1.0712890625,0.98974609375,2.11328125,-0.63037109375,0.4140625,1.0234375,0.9326171875,-0.6640625,0.07763671875,22.015625
-0.11944580078125,0.12445068359375,1.0302734375,0.1705322265625,0.63427734375,0.109619140625,-0.11907958984375,0.24462890625,-0.08251953125,1.921875,0.28076171875,0.484619140625,2.669921875,0.64208984375,0.9765625,0.990234375,2.025390625,-0.38427734375,0.470458984375,0.6259765625,1.0654296875,-0.30859375,-0.30419921875,22.015625
-0.11041259765625,0.1260986328125,1.041015625,0.1910400390625,0.63525390625,0.1744384765625,-0.0938720703125,0.2489013671875,-0.05560302734375,1.369140625,0.0230865478515625,0.5400390625,2.533203125,0.51171875,0.62060546875,0.99072265625,1.52734375,-0.05889892578125,0.53662109375,0.58837890625,0.6689453125,-0.0469970703125,-0.0263671875,22.03125
-0.1083984375,0.1324462890625,1.0419921875,0.2177734375,0.64404296875,0.1796875,-0.0782470703125,0.24951171875,-0.05010986328125,0.69482421875,-0.22509765625,0.5498046875,2.560546875,0.2156982421875,0.3359375,0.9912109375,0.91943359375,0.1748046875,0.54150390625,0.279296875,0.29150390625,0.04425048828125,0.150634765625,22.046875
-0.10931396484375,0.1380615234375,1.0439453125,0.240234375,0.6494140625,0.1820068359375,-0.069580078125,0.247314453125,-0.0452880859375,-0.077392578125,-0.52783203125,0.53662109375,2.546875,-0.0755615234375,-0.0151824951171875,0.99169921875,0.1075439453125,0.474609375,0.55615234375,0.1524658203125,0.06829833984375,0.392333984375,0.217041015625,22.046875
-0.1068115234375,0.14453125,1.0458984375,0.26513671875,0.6552734375,0.1810302734375,-0.06805419921875,0.2425537109375,-0.039306640625,-0.58984375,-0.75146484375,0.479248046875,2.56640625,0.05340576171875,-0.341552734375,0.9921875,-0.43408203125,0.69970703125,0.50244140625,-0.0816650390625,0.0706787109375,0.73046875,0.287841796875,22.0625
-0.1075439453125,0.157470703125,1.0478515625,0.28564453125,0.66845703125,0.1781005859375,-0.07269287109375,0.2352294921875,-0.035797119140625,-0.908203125,-0.90283203125,0.3994140625,2.34375,0.0399169921875,-0.28515625,0.9921875,-0.86572265625,0.88623046875,0.424072265625,-0.139404296875,0.01076507568359375,0.974609375,0.59130859375,22.078125
-0.10369873046875,0.1641845703125,1.0517578125,0.305908203125,0.67431640625,0.18798828125,-0.0792236328125,0.2266845703125,-0.026031494140625,-0.9326171875,-0.96337890625,0.37060546875,2.171875,0.1956787109375,-0.07550048828125,0.99267578125,-0.94921875,0.9580078125,0.380615234375,-0.4287109375,0.058563232421875,1.345703125,0.59228515625,22.078125
-0.097900390625,0.1693115234375,1.0537109375,0.3310546875,0.68017578125,0.18701171875,-0.087158203125,0.2176513671875,-0.020263671875,-0.625,-0.935546875,0.361083984375,2.23046875,0.2392578125,0.07861328125,0.9931640625,-0.728515625,0.95947265625,0.37744140625,-0.2064208984375,0.287353515625,1.251953125,0.546875,22.09375
-0.10052490234375,0.17431640625,1.0556640625,0.3466796875,0.68603515625,0.188232421875,-0.0927734375,0.2081298828125,-0.017120361328125,-0.060333251953125,-0.802734375,0.376953125,1.9931640625,0.93212890625,0.051971435546875,0.99365234375,-0.22900390625,0.84033203125,0.37548828125,0.2490234375,0.393798828125,0.701171875,0.58203125,22.109375
-0.08880615234375,0.177490234375,1.0576171875,0.37548828125,0.69140625,0.188232421875,-0.09259033203125,0.2010498046875,-0.00934600830078125,0.5947265625,-0.62353515625,0.400390625,1.666015625,1.291015625,0.003559112548828125,0.99365234375,0.403564453125,0.66064453125,0.39697265625,-0.033538818359375,0.390380859375,0.7734375,0.43115234375,22.109375
-0.0802001953125,0.1787109375,1.064453125,0.392822265625,0.69287109375,0.21533203125,-0.08447265625,0.1949462890625,0.005458831787109375,1.2978515625,-0.414794921875,0.41845703125,1.603515625,1.0361328125,0.2379150390625,0.994140625,1.0947265625,0.491943359375,0.413330078125,0.287109375,0.478759765625,0.71875,0.5966796875,22.125
-0.07733154296875,0.1741943359375,1.06640625,0.41064453125,0.6884765625,0.2181396484375,-0.07061767578125,0.190673828125,0.01190185546875,2.015625,-0.1846923828125,0.436767578125,1.736328125,0.810546875,0.5439453125,0.99462890625,1.8173828125,0.2802734375,0.428466796875,0.79931640625,0.58251953125,-0.1043701171875,0.47314453125,22.125
-0.0679931640625,0.1788330078125,1.068359375,0.435546875,0.69384765625,0.2230224609375,-0.05023193359375,0.1888427734375,0.018524169921875,2.54296875,-0.134521484375,0.489990234375,1.7744140625,0.33837890625,0.38720703125,0.9951171875,2.439453125,0.13232421875,0.477783203125,1.17578125,0.85791015625,-0.873046875,0.09686279296875,22.140625
-0.061737060546875,0.1878662109375,1.0703125,0.456787109375,0.7021484375,0.226318359375,-0.0244598388671875,0.187744140625,0.023651123046875,2.703125,-0.2208251953125,0.55712890625,1.7080078125,-0.497802734375,0.420654296875,0.99560546875,2.72265625,0.1793212890625,0.5400390625,1.310546875,0.74072265625,-0.83984375,0.25146484375,22.15625
-0.05706787109375,0.1785888671875,1.0791015625,0.4658203125,0.677734375,0.263427734375,0.00649261474609375,0.1844482421875,0.038116455078125,2.5078125,-0.45849609375,0.609375,1.8330078125,-0.036773681640625,0.197265625,0.99560546875,2.61328125,0.380126953125,0.60498046875,1.142578125,0.736328125,-0.7724609375,0.0538330078125,22.15625
-0.054229736328125,0.1771240234375,1.0810546875,0.4814453125,0.6669921875,0.2646484375,0.0338134765625,0.1796875,0.045654296875,1.9912109375,-0.8427734375,0.64453125,1.818359375,-0.53564453125,-0.15673828125,0.99560546875,2.17578125,0.73095703125,0.6484375,0.99462890625,0.50537109375,-0.6357421875,0.1988525390625,22.171875
-0.04949951171875,0.1971435546875,1.083984375,0.50048828125,0.67626953125,0.262451171875,0.054290771484375,0.17138671875,0.0484619140625,1.1845703125,-1.4111328125,0.6669921875,1.6298828125,-1.2255859375,-0.55029296875,0.99560546875,1.4375,1.2041015625,0.658203125,1.01171875,0.62890625,-0.607421875,0.00823974609375,22.1875
-0.04058837890625,0.2061767578125,1.0869140625,0.52099609375,0.66748046875,0.256591796875,0.068115234375,0.1580810546875,0.0548095703125,0.17822265625,-2.068359375,0.6591796875,1.259765625,-1.1181640625,-0.8955078125,0.99609375,0.509765625,1.84375,0.6591796875,0.4794921875,-0.009796142578125,0.024627685546875,0.49169921875,22.1875
-0.05230712890625,0.2147216796875,1.0888671875,0.5166015625,0.6572265625,0.249755859375,0.07177734375,0.13720703125,0.05474853515625,-0.7060546875,-2.755859375,0.64013671875,1.1845703125,-0.8916015625,-0.32861328125,0.99658203125,-0.49462890625,2.53125,0.6640625,-0.34228515625,-0.007045745849609375,1.0029296875,0.306640625,22.203125
-0.04571533203125,0.2266845703125,1.08984375,0.53271484375,0.65478515625,0.239013671875,0.06549072265625,0.1107177734375,0.05712890625,-1.32421875,-3.361328125,0.53662109375,1.1845703125,-0.75341796875,-0.357666015625,0.99755859375,-1.2080078125,3.224609375,0.55810546875,-0.60205078125,0.31884765625,1.705078125,0.262451171875,22.21875
-0.06134033203125,0.2359619140625,1.0927734375,0.52294921875,0.6474609375,0.236572265625,0.052642822265625,0.0762939453125,0.054412841796875,-1.5859375,-3.720703125,0.5048828125,0.79638671875,-0.75,-0.38916015625,0.99853515625,-1.5595703125,3.638671875,0.496337890625,-0.35400390625,0.46728515625,1.8984375,0.8564453125,22.21875
-0.048187255859375,0.2357177734375,1.0947265625,0.53857421875,0.63330078125,0.233154296875,0.037628173828125,0.039764404296875,0.061492919921875,-1.5537109375,-3.904296875,0.60400390625,0.20751953125,-0.6669921875,-0.267333984375,0.9990234375,-1.59765625,3.85546875,0.57958984375,-0.2442626953125,1.0791015625,2.12109375,0.333984375,22.234375
-0.0284881591796875,0.2362060546875,1.09765625,0.556640625,0.62109375,0.231201171875,0.0224609375,0.001766204833984375,0.07110595703125,-1.3564453125,-3.861328125,0.6572265625,-0.53125,-0.60693359375,0.1854248046875,0.99951171875,-1.419921875,3.876953125,0.64306640625,0.50537109375,1.1201171875,1.5830078125,0.67529296875,22.234375
-0.040618896484375,0.23974609375,1.0966796875,0.53369140625,0.611328125,0.2174072265625,0.00850677490234375,-0.0374755859375,0.07275390625,-1.109375,-3.6953125,0.66796875,-1.0341796875,-0.348388671875,0.6669921875,0.9990234375,-1.1708984375,3.7421875,0.671875,0.732421875,0.86279296875,1.0419921875,0.71728515625,22.25
-0.029022216796875,0.2432861328125,1.0986328125,0.53125,0.60546875,0.2239990234375,-0.0030918121337890625,-0.07415771484375,0.08135986328125,-0.8603515625,-3.529296875,0.64453125,-1.16015625,-0.1580810546875,0.91796875,0.99853515625,-0.93017578125,3.576171875,0.65625,0.3232421875,0.71484375,1.1865234375,0.3896484375,22.265625
-0.0438232421875,0.24658203125,1.1015625,0.496337890625,0.59912109375,0.23388671875,-0.01226043701171875,-0.11083984375,0.08416748046875,-0.587890625,-3.294921875,0.61767578125,-1.8125,-0.0810546875,1.19921875,0.99755859375,-0.673828125,3.38671875,0.6279296875,0.43115234375,0.72998046875,1.1796875,0.50830078125,22.265625
-0.034027099609375,0.25048828125,1.103515625,0.483642578125,0.595703125,0.245849609375,-0.0193328857421875,-0.1436767578125,0.09246826171875,-0.27978515625,-3.0234375,0.60595703125,-2.119140625,-0.341552734375,1.3896484375,0.99658203125,-0.370849609375,3.1171875,0.60302734375,0.39453125,0.81982421875,1.189453125,0.35205078125,22.28125
-0.02239990234375,0.2509765625,1.10546875,0.469970703125,0.587890625,0.253173828125,-0.0238494873046875,-0.173583984375,0.10394287109375,0.027008056640625,-2.640625,0.5771484375,-2.279296875,-0.1234130859375,1.3623046875,0.9951171875,-0.05914306640625,2.767578125,0.5830078125,0.822265625,0.83251953125,0.8125,0.4931640625,22.296875
-0.0303802490234375,0.251708984375,1.107421875,0.4326171875,0.5791015625,0.266357421875,-0.024871826171875,-0.201416015625,0.1087646484375,0.257080078125,-2.32421875,0.53564453125,-2.447265625,-0.0254974365234375,1.39453125,0.99365234375,0.198974609375,2.392578125,0.55078125,0.88671875,0.459716796875,0.599609375,0.77978515625,22.296875
-0.0217437744140625,0.260498046875,1.1103515625,0.413330078125,0.5830078125,0.280029296875,-0.024200439453125,-0.224365234375,0.115234375,0.43701171875,-2.14453125,0.50390625,-2.6875,0.07318115234375,1.603515625,0.9921875,0.390380859375,2.16796875,0.5234375,0.60595703125,0.489990234375,0.8662109375,0.517578125,22.3125
-0.01224517822265625,0.269287109375,1.11328125,0.39208984375,0.5869140625,0.2958984375,-0.02166748046875,-0.2452392578125,0.12152099609375,0.662109375,-2.037109375,0.4580078125,-3.3515625,-0.2349853515625,1.7890625,0.99072265625,0.5927734375,2.05859375,0.46826171875,0.52490234375,0.413818359375,1.0537109375,0.7431640625,22.328125
-0.01152801513671875,0.267822265625,1.1162109375,0.355224609375,0.57568359375,0.31298828125,-0.0163116455078125,-0.265625,0.1270751953125,0.96142578125,-2.0234375,0.425048828125,-3.353515625,-0.43896484375,1.7431640625,0.9892578125,0.865234375,1.9990234375,0.423828125,0.642578125,0.603515625,1.072265625,0.685546875,22.328125
-0.003337860107421875,0.27490234375,1.1142578125,0.321533203125,0.5771484375,0.301025390625,-0.01166534423828125,-0.284423828125,0.153076171875,1.353515625,-1.9501953125,0.38330078125,-3.59765625,-0.5498046875,1.7734375,0.98681640625,1.2421875,1.96875,0.39501953125,0.93408203125,0.6328125,0.7451171875,0.791015625,22.34375
0.0023746490478515625,0.28125,1.1171875,0.288818359375,0.57177734375,0.318115234375,-0.00016045570373535156,-0.3037109375,0.1575927734375,1.673828125,-2.029296875,0.3759765625,-3.7578125,-0.73779296875,1.837890625,0.9853515625,1.59375,1.9951171875,0.37890625,0.92626953125,0.406005859375,0.6796875,0.9375,22.359375
-0.003940582275390625,0.2744140625,1.12109375,0.2408447265625,0.54833984375,0.335693359375,0.0158538818359375,-0.32421875,0.1607666015625,2.033203125,-2.20703125,0.349365234375,-3.986328125,-0.86962890625,1.966796875,0.9833984375,1.92578125,2.146484375,0.351806640625,0.7529296875,0.458251953125,0.8154296875,0.734375,22.359375
0.004856109619140625,0.282470703125,1.1240234375,0.2086181640625,0.54248046875,0.354736328125,0.034149169921875,-0.34521484375,0.1646728515625,2.375,-2.494140625,0.328125,-4.2890625,-1.294921875,1.90234375,0.9814453125,2.27734375,2.41796875,0.3251953125,0.81298828125,0.64208984375,0.548828125,0.54638671875,22.375
-0.00616455078125,0.26806640625,1.1318359375,0.1563720703125,0.50244140625,0.39208984375,0.061431884765625,-0.3701171875,0.146484375,2.6171875,-2.841796875,0.3291015625,-4.5234375,-1.701171875,1.818359375,0.9794921875,2.564453125,2.732421875,0.32470703125,0.93994140625,0.44384765625,0.20458984375,0.69873046875,22.375
0.0007543563842773438,0.275146484375,1.1357421875,0.117919921875,0.487548828125,0.4091796875,0.0865478515625,-0.3974609375,0.1485595703125,2.763671875,-3.25,0.373779296875,-4.76953125,-2.01953125,1.607421875,0.97607421875,2.728515625,3.134765625,0.365966796875,0.8115234375,0.4365234375,-0.20263671875,0.2861328125,22.390625
0.00963592529296875,0.280517578125,1.1396484375,0.08038330078125,0.46826171875,0.423583984375,0.11328125,-0.428955078125,0.150146484375,2.6640625,-3.86328125,0.389892578125,-4.7265625,-2.244140625,1.2431640625,0.9716796875,2.705078125,3.712890625,0.391357421875,0.74951171875,0.21533203125,-0.4052734375,0.2490234375,22.40625
-0.0046539306640625,0.267333984375,1.1435546875,0.016082763671875,0.422607421875,0.43212890625,0.14208984375,-0.4677734375,0.146484375,2.361328125,-4.58984375,0.385498046875,-5.0234375,-2.8203125,0.420166015625,0.96630859375,2.46484375,4.3828125,0.38330078125,0.43896484375,0.11285400390625,-0.28466796875,0.092529296875,22.40625
-0.00362396240234375,0.2734375,1.1328125,-0.058624267578125,0.3935546875,0.340576171875,0.140380859375,-0.51953125,0.2452392578125,1.9619140625,-5.30078125,0.389892578125,-5.2109375,-3.359375,-0.026336669921875,0.95458984375,2.072265625,5.12890625,0.39306640625,0.44775390625,0.34716796875,-0.446044921875,-0.2259521484375,22.421875
-0.0246734619140625,0.268310546875,1.1357421875,-0.132568359375,0.3466796875,0.33544921875,0.1644287109375,-0.57275390625,0.2366943359375,1.435546875,-6.0859375,0.41748046875,-5.3515625,-3.357421875,-0.62255859375,0.94677734375,1.5751953125,5.8984375,0.418212890625,0.533203125,0.181640625,-0.491455078125,-0.029296875,22.4375
