x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.01509857177734375,0.01267242431640625,1.0302734375,0.113525390625,0.136962890625,-0.11798095703125,-0.322509765625,0.1341552734375,0.07257080078125,-2.759765625,0.243896484375,0.03546142578125,1.109375,2.9609375,-1.68359375,0.98388671875,-2.841796875,-0.1685791015625,0.02783203125,0.46484375,0.6083984375,1.05078125,0.5576171875,23.828125
0.017669677734375,0.0202789306640625,1.02734375,0.1318359375,0.20263671875,-0.1510009765625,-0.378662109375,0.138427734375,0.071044921875,-2.478515625,0.44189453125,0.052490234375,1.1240234375,3.587890625,-1.2646484375,0.978515625,-2.55859375,-0.364501953125,0.0379638671875,0.54541015625,0.6171875,0.77734375,0.548828125,23.84375
0.01849365234375,0.01885986328125,1.025390625,0.1402587890625,0.232421875,-0.163330078125,-0.40283203125,0.142822265625,0.0701904296875,-2.20703125,0.611328125,0.064208984375,1.294921875,3.703125,-1.173828125,0.97607421875,-2.3125,-0.5390625,0.050628662109375,0.369384765625,0.166015625,1.021484375,1.009765625,23.859375
0.0215301513671875,0.0243072509765625,1.017578125,0.1527099609375,0.277099609375,-0.2100830078125,-0.425048828125,0.14990234375,0.0703125,-1.8447265625,0.73291015625,0.05462646484375,1.1806640625,4.23046875,-0.716796875,0.9736328125,-1.9775390625,-0.705078125,0.051300048828125,0.505859375,0.1805419921875,0.8369140625,0.939453125,23.859375
0.0220794677734375,0.02630615234375,1.015625,0.162109375,0.318359375,-0.21728515625,-0.4423828125,0.1566162109375,0.0675048828125,-1.3291015625,0.77734375,0.032257080078125,1.2216796875,4.5859375,-0.7421875,0.9716796875,-1.4755859375,-0.75390625,0.0367431640625,0.470703125,0.16015625,1.04296875,1.166015625,23.875
0.0262298583984375,0.02874755859375,1.013671875,0.177001953125,0.36181640625,-0.2237548828125,-0.4541015625,0.1639404296875,0.0654296875,-0.6875,0.72314453125,0.01308441162109375,1.404296875,4.7109375,-0.64697265625,0.9697265625,-0.86083984375,-0.71875,0.014862060546875,0.417236328125,0.46533203125,1.109375,0.91015625,23.875
0.026275634765625,0.0304412841796875,1.0029296875,0.1861572265625,0.408935546875,-0.2783203125,-0.45947265625,0.171630859375,0.06695556640625,0.08697509765625,0.6201171875,0.04718017578125,1.4814453125,4.734375,-0.3671875,0.96875,-0.11224365234375,-0.65576171875,0.036041259765625,0.61572265625,0.810546875,1.0146484375,0.71337890625,23.890625
0.0310211181640625,0.03387451171875,1.0,0.2030029296875,0.456298828125,-0.281494140625,-0.45654296875,0.1778564453125,0.06591796875,0.8134765625,0.6015625,0.057830810546875,1.5625,4.8515625,-0.271728515625,0.96923828125,0.6318359375,-0.5947265625,0.06317138671875,0.95947265625,1.400390625,1.05078125,0.56005859375,23.90625
0.03411865234375,0.032928466796875,0.9970703125,0.218017578125,0.496826171875,-0.281982421875,-0.446533203125,0.183837890625,0.0654296875,1.3935546875,0.60400390625,0.0247955322265625,1.564453125,4.91015625,0.036865234375,0.9697265625,1.25,-0.5888671875,0.0330810546875,1.08984375,1.3017578125,0.9111328125,0.70947265625,23.90625
0.03857421875,0.040008544921875,0.99560546875,0.23681640625,0.548828125,-0.270751953125,-0.431640625,0.1893310546875,0.062744140625,1.810546875,0.60498046875,0.0333251953125,1.6572265625,4.96484375,0.413818359375,0.97119140625,1.7119140625,-0.603515625,0.03240966796875,1.2412109375,1.240234375,0.6787109375,0.68310546875,23.921875
0.04010009765625,0.04864501953125,0.9931640625,0.253173828125,0.60302734375,-0.26416015625,-0.41357421875,0.1947021484375,0.059478759765625,2.080078125,0.57958984375,0.06103515625,1.783203125,4.62890625,0.9072265625,0.97314453125,2.02734375,-0.58251953125,0.0567626953125,1.185546875,0.8134765625,0.61279296875,0.93359375,23.9375
0.0439453125,0.049468994140625,0.99072265625,0.2724609375,0.6435546875,-0.25390625,-0.391845703125,0.200439453125,0.060028076171875,2.240234375,0.41650390625,0.08978271484375,1.8115234375,4.67578125,1.0712890625,0.97509765625,2.2109375,-0.4853515625,0.08807373046875,0.89404296875,0.544921875,0.6640625,0.80712890625,23.9375
0.04351806640625,0.060272216796875,0.9990234375,0.2880859375,0.6875,-0.176513671875,-0.367919921875,0.201416015625,0.051666259765625,2.3828125,0.2119140625,0.053558349609375,2.021484375,4.28515625,1.4033203125,0.9775390625,2.34375,-0.282958984375,0.0677490234375,0.60595703125,0.75,0.8193359375,0.4501953125,23.953125
0.0467529296875,0.055999755859375,0.99755859375,0.307373046875,0.71533203125,-0.1611328125,-0.34228515625,0.2032470703125,0.054962158203125,2.505859375,-0.026702880859375,0.006694793701171875,2.11328125,3.818359375,1.560546875,0.9794921875,2.4765625,-0.0350341796875,0.0189361572265625,0.04779052734375,0.469482421875,0.7470703125,-0.0164794921875,23.96875
0.04949951171875,0.06842041015625,0.99560546875,0.328857421875,0.7646484375,-0.1456298828125,-0.3173828125,0.2027587890625,0.05322265625,2.681640625,-0.019256591796875,-0.043365478515625,2.2890625,3.904296875,1.6533203125,0.9814453125,2.630859375,0.048187255859375,-0.03497314453125,0.37451171875,1.1376953125,0.305908203125,-0.48388671875,23.96875
0.0535888671875,0.07952880859375,0.99462890625,0.351806640625,0.80859375,-0.1298828125,-0.291015625,0.20263671875,0.0523681640625,2.693359375,0.1192626953125,-0.01461029052734375,2.041015625,3.251953125,1.4873046875,0.9833984375,2.7109375,-0.0716552734375,-0.01493072509765625,0.32275390625,0.5654296875,0.191162109375,0.15234375,23.984375
0.0594482421875,0.0782470703125,0.9931640625,0.373291015625,0.8291015625,-0.11639404296875,-0.26318359375,0.2049560546875,0.056396484375,2.55859375,0.26953125,0.0216064453125,2.01171875,2.876953125,1.22265625,0.9853515625,2.599609375,-0.231689453125,0.017242431640625,0.29296875,0.10931396484375,0.1795654296875,0.2276611328125,23.984375
0.06390380859375,0.08685302734375,0.99462890625,0.392822265625,0.85693359375,-0.08941650390625,-0.2371826171875,0.2078857421875,0.05731201171875,2.435546875,0.35986328125,-0.0028934478759765625,1.9873046875,2.681640625,1.0654296875,0.98681640625,2.45703125,-0.36083984375,-0.006168365478515625,0.51611328125,0.422607421875,-0.0172119140625,0.09222412109375,24.0
0.0687255859375,0.09027099609375,0.994140625,0.41357421875,0.87646484375,-0.080810546875,-0.2127685546875,0.211669921875,0.05865478515625,2.251953125,0.354736328125,-0.0284576416015625,1.95703125,2.349609375,0.6044921875,0.98779296875,2.3046875,-0.3681640625,-0.02423095703125,0.459716796875,0.36328125,-0.043701171875,0.11865234375,24.015625
0.06878662109375,0.10186767578125,0.9931640625,0.430419921875,0.90380859375,-0.0770263671875,-0.19189453125,0.2142333984375,0.053863525390625,1.9931640625,0.261962890625,-0.0252685546875,2.0703125,2.205078125,0.29052734375,0.9892578125,2.064453125,-0.285400390625,-0.029327392578125,0.53173828125,0.56640625,-0.0224609375,0.06781005859375,24.015625
0.0732421875,0.11663818359375,0.99609375,0.447509765625,0.92919921875,-0.05291748046875,-0.1722412109375,0.2159423828125,0.055816650390625,1.65625,0.12457275390625,-0.0273895263671875,2.068359375,1.7177734375,0.203369140625,0.98974609375,1.74609375,-0.139404296875,-0.03155517578125,0.2008056640625,0.36181640625,0.458984375,0.30419921875,24.03125
0.0770263671875,0.11907958984375,0.99560546875,0.465576171875,0.93701171875,-0.0523681640625,-0.15576171875,0.216552734375,0.057464599609375,1.4013671875,-0.01285552978515625,-0.055084228515625,1.8896484375,1.4228515625,0.11480712890625,0.99072265625,1.4375,0.0024585723876953125,-0.041748046875,-0.2138671875,-0.201416015625,0.8486328125,0.4521484375,24.046875
0.08172607421875,0.1351318359375,0.9951171875,0.48779296875,0.9638671875,-0.0528564453125,-0.14306640625,0.2156982421875,0.05413818359375,1.4033203125,-0.08526611328125,-0.1275634765625,2.015625,1.2158203125,-0.03131103515625,0.9912109375,1.3701171875,0.0928955078125,-0.0986328125,-0.238037109375,0.25244140625,0.92578125,0.0980224609375,24.046875
0.086181640625,0.1435546875,0.9990234375,0.498291015625,0.97265625,-0.0270843505859375,-0.1260986328125,0.2144775390625,0.06304931640625,1.654296875,0.00312042236328125,-0.1871337890625,1.9873046875,1.2373046875,0.0186004638671875,0.99169921875,1.5625,0.05523681640625,-0.1810302734375,-0.1685791015625,0.3720703125,0.9130859375,0.29833984375,24.0625
0.090087890625,0.1553955078125,0.99853515625,0.51806640625,0.98974609375,-0.0283203125,-0.10943603515625,0.2144775390625,0.059234619140625,2.087890625,0.2310791015625,-0.20849609375,2.0859375,0.9189453125,-0.1368408203125,0.9921875,1.9423828125,-0.11859130859375,-0.210205078125,-0.052703857421875,0.04156494140625,0.580078125,0.364501953125,24.078125
0.09771728515625,0.16552734375,0.99853515625,0.54052734375,1.001953125,-0.03045654296875,-0.087646484375,0.217041015625,0.058441162109375,2.607421875,0.458984375,-0.218017578125,1.9052734375,0.623046875,-0.12457275390625,0.99267578125,2.4453125,-0.362548828125,-0.2261962890625,0.10906982421875,0.1195068359375,0.33447265625,0.43701171875,24.078125
0.10693359375,0.1680908203125,1.00390625,0.5458984375,0.99560546875,0.006320953369140625,-0.05462646484375,0.2216796875,0.0828857421875,3.224609375,0.59130859375,-0.1776123046875,1.880859375,0.373291015625,-0.0645751953125,0.99267578125,3.052734375,-0.55810546875,-0.1953125,0.356689453125,0.33349609375,0.09033203125,0.29248046875,24.09375
0.11065673828125,0.179443359375,1.00390625,0.56591796875,1.0048828125,0.00562286376953125,-0.0216217041015625,0.2276611328125,0.078857421875,3.75,0.64990234375,-0.1636962890625,2.064453125,0.10205078125,-0.11578369140625,0.99267578125,3.62109375,-0.6640625,-0.1685791015625,0.724609375,0.449462890625,-0.5048828125,-0.04248046875,24.109375
0.1170654296875,0.19873046875,1.00390625,0.59033203125,1.0224609375,0.0021820068359375,0.015106201171875,0.2344970703125,0.07305908203125,4.02734375,0.5654296875,-0.1829833984375,1.857421875,-0.65234375,-0.2568359375,0.99267578125,3.984375,-0.63232421875,-0.181640625,0.751953125,0.4033203125,-0.607421875,0.1256103515625,24.109375
0.1209716796875,0.1883544921875,0.998046875,0.62158203125,0.98974609375,-0.0408935546875,0.052642822265625,0.24072265625,0.051544189453125,4.07421875,0.30029296875,-0.1744384765625,1.681640625,-1.1640625,-0.6240234375,0.9921875,4.0625,-0.438720703125,-0.1788330078125,0.5,0.199462890625,-0.332275390625,0.2353515625,24.125
0.125244140625,0.205810546875,0.99755859375,0.63818359375,0.9892578125,-0.05206298828125,0.09088134765625,0.2432861328125,0.04449462890625,3.947265625,-0.1033935546875,-0.1807861328125,1.5126953125,-1.30078125,-1.23828125,0.99169921875,3.970703125,-0.08685302734375,-0.172119140625,0.8681640625,1.4326171875,-0.199951171875,-0.44189453125,24.125
0.1278076171875,0.2054443359375,0.9970703125,0.6474609375,0.9638671875,-0.065185546875,0.1298828125,0.240966796875,0.04510498046875,3.5,-0.525390625,-0.1871337890625,1.8857421875,-1.4609375,-1.5,0.99072265625,3.677734375,0.352294921875,-0.1759033203125,0.57666015625,1.5185546875,0.41064453125,-0.1090087890625,24.140625
0.13720703125,0.218994140625,0.99658203125,0.6728515625,0.95654296875,-0.078125,0.1627197265625,0.2359619140625,0.0421142578125,2.994140625,-0.748046875,-0.2073974609375,2.16015625,-1.73046875,-1.0478515625,0.98974609375,3.173828125,0.68408203125,-0.1937255859375,0.6005859375,1.009765625,0.5810546875,0.287841796875,24.15625
0.14501953125,0.234375,0.9951171875,0.6982421875,0.947265625,-0.0880126953125,0.189453125,0.228515625,0.03460693359375,2.498046875,-0.97705078125,-0.1956787109375,2.068359375,-2.12109375,-0.623046875,0.9892578125,2.65234375,0.91943359375,-0.2181396484375,0.28515625,-0.213134765625,0.65625,1.19140625,24.15625
0.1473388671875,0.234375,0.99462890625,0.71044921875,0.91259765625,-0.09381103515625,0.213623046875,0.2177734375,0.03253173828125,2.23828125,-1.2783203125,-0.2222900390625,1.9921875,-2.30859375,-0.61474609375,0.98828125,2.275390625,1.169921875,-0.2144775390625,-0.090087890625,-0.6650390625,0.9765625,1.26953125,24.171875
0.1536865234375,0.2430419921875,0.99365234375,0.73046875,0.89013671875,-0.09979248046875,0.23486328125,0.204833984375,0.026702880859375,2.40234375,-1.619140625,-0.264892578125,1.9716796875,-2.365234375,-0.58447265625,0.98779296875,2.333984375,1.4990234375,-0.258056640625,0.0277557373046875,0.583984375,1.1201171875,0.255859375,24.1875
0.1522216796875,0.2578125,1.0048828125,0.6875,0.87939453125,-0.0230255126953125,0.26904296875,0.174072265625,0.11163330078125,2.779296875,-1.7861328125,-0.3076171875,1.912109375,-2.416015625,-0.328125,0.986328125,2.662109375,1.7216796875,-0.29541015625,0.2548828125,1.556640625,1.072265625,-0.0943603515625,24.1875
0.1597900390625,0.267578125,1.0048828125,0.70751953125,0.8564453125,-0.0264892578125,0.2958984375,0.158203125,0.1031494140625,3.130859375,-1.69140625,-0.318115234375,1.734375,-2.7265625,-0.2462158203125,0.9853515625,3.0234375,1.7177734375,-0.324462890625,0.058837890625,0.9951171875,0.765625,-0.120849609375,24.203125
0.1700439453125,0.279052734375,1.00390625,0.7294921875,0.83056640625,-0.0301666259765625,0.329345703125,0.142578125,0.09423828125,3.43359375,-1.4013671875,-0.287353515625,1.458984375,-3.126953125,-0.296630859375,0.9833984375,3.337890625,1.4814453125,-0.30908203125,0.1993408203125,0.5419921875,0.39306640625,0.177734375,24.21875
0.1702880859375,0.274169921875,1.00390625,0.734375,0.7802734375,-0.036285400390625,0.364501953125,0.1297607421875,0.09112548828125,3.650390625,-1.1025390625,-0.263916015625,1.3720703125,-3.498046875,-0.63134765625,0.98095703125,3.603515625,1.1396484375,-0.275390625,0.53076171875,0.213623046875,-0.04931640625,0.474365234375,24.21875
0.179443359375,0.273681640625,0.99755859375,0.76953125,0.728515625,-0.08306884765625,0.39697265625,0.13037109375,0.041595458984375,3.814453125,-0.927734375,-0.246826171875,1.28125,-4.33203125,-0.96875,0.978515625,3.794921875,0.916015625,-0.24365234375,0.98876953125,1.0498046875,-0.390380859375,-0.0765380859375,24.234375
0.18994140625,0.2861328125,0.99658203125,0.78662109375,0.693359375,-0.09527587890625,0.433349609375,0.1236572265625,0.033905029296875,3.693359375,-0.89404296875,-0.21484375,1.1865234375,-4.85546875,-1.2861328125,0.974609375,3.755859375,0.89892578125,-0.2147216796875,1.80859375,2.205078125,-0.5849609375,-0.3056640625,24.234375
0.18994140625,0.2861328125,0.99658203125,0.78662109375,0.693359375,-0.09527587890625,0.433349609375,0.1236572265625,0.033905029296875,3.21484375,-0.99072265625,-0.1712646484375,1.0234375,-4.6015625,-1.068359375,0.974609375,3.412109375,0.9765625,-0.200927734375,2.154296875,1.4912109375,-0.5712890625,0.53955078125,24.25
0.1917724609375,0.279052734375,0.994140625,0.791015625,0.6259765625,-0.1181640625,0.468505859375,0.1171875,0.0210113525390625,2.529296875,-1.3271484375,-0.03271484375,0.7119140625,-4.93359375,-1.2734375,0.97119140625,2.744140625,1.1865234375,-0.0726318359375,1.6142578125,1.046875,-0.2333984375,0.82275390625,24.265625
0.2012939453125,0.28759765625,0.99267578125,0.80078125,0.580078125,-0.1322021484375,0.496826171875,0.10833740234375,0.0139312744140625,1.6689453125,-1.81640625,0.0833740234375,0.77001953125,-4.91796875,-1.263671875,0.9677734375,1.8974609375,1.6162109375,0.0716552734375,1.013671875,1.6611328125,0.451171875,-0.04931640625,24.265625
0.1988525390625,0.2880859375,0.9912109375,0.79296875,0.5224609375,-0.1470947265625,0.51806640625,0.0943603515625,0.0068817138671875,0.71630859375,-2.30078125,-0.03271484375,0.6064453125,-5.44921875,-1.3681640625,0.9658203125,0.97314453125,2.125,-0.00835418701171875,0.330810546875,1.0009765625,1.3984375,0.432373046875,24.28125
0.210205078125,0.305419921875,0.99462890625,0.79638671875,0.492431640625,-0.1300048828125,0.5302734375,0.06744384765625,0.032806396484375,-0.168701171875,-2.603515625,-0.06683349609375,0.6806640625,-5.3828125,-1.3134765625,0.96435546875,0.07757568359375,2.466796875,-0.057861328125,0.15087890625,1.2001953125,1.67578125,0.11865234375,24.296875
