x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.56005859375,0.11444091796875,0.943359375,0.2685546875,-1.232421875,-0.250244140625,-0.11224365234375,-0.2724609375,-0.1041259765625,-3.326171875,-1.51953125,0.289306640625,-2.54296875,2.37890625,0.4453125,0.9873046875,-3.40625,1.5517578125,0.2509765625,-1.744140625,-0.31787109375,2.65625,1.6533203125,24.9375
0.5673828125,0.10687255859375,0.93115234375,0.25634765625,-1.220703125,-0.30615234375,-0.1470947265625,-0.2861328125,-0.08013916015625,-2.935546875,-1.4951171875,0.30859375,-2.52734375,2.76953125,0.286865234375,0.98583984375,-3.0859375,1.5615234375,0.312744140625,1.0205078125,0.90234375,0.36962890625,-0.247802734375,24.9375
0.564453125,0.1168212890625,0.92822265625,0.2244873046875,-1.1708984375,-0.305419921875,-0.181640625,-0.300537109375,-0.0712890625,-2.68359375,-1.4287109375,0.242431640625,-2.95703125,2.80078125,0.0865478515625,0.9833984375,-2.73046875,1.478515625,0.2335205078125,0.25732421875,0.9912109375,1.6572265625,0.82421875,24.953125
0.5712890625,0.09490966796875,0.9248046875,0.20068359375,-1.1533203125,-0.3056640625,-0.2099609375,-0.314208984375,-0.06793212890625,-2.533203125,-1.3369140625,0.301025390625,-3.298828125,2.9375,0.230712890625,0.98095703125,-2.59375,1.38671875,0.292724609375,-1.8662109375,-0.5478515625,2.310546875,1.4365234375,24.96875
0.57275390625,0.10284423828125,0.921875,0.16650390625,-1.1025390625,-0.3056640625,-0.239013671875,-0.326904296875,-0.060638427734375,-2.076171875,-1.1572265625,0.310546875,-3.36328125,3.43359375,0.36767578125,0.978515625,-2.224609375,1.185546875,0.318115234375,0.7119140625,0.6435546875,0.253173828125,0.020263671875,24.96875
0.576171875,0.08624267578125,0.919921875,0.1353759765625,-1.0732421875,-0.299560546875,-0.26318359375,-0.337890625,-0.05706787109375,-1.7392578125,-1.0390625,0.253173828125,-3.34375,3.60546875,-0.09454345703125,0.97607421875,-1.7939453125,1.0556640625,0.26708984375,0.1337890625,0.47802734375,1.5185546875,1.3359375,24.984375
0.5810546875,0.062469482421875,0.91650390625,0.10662841796875,-1.0498046875,-0.30078125,-0.282470703125,-0.34716796875,-0.053497314453125,-1.419921875,-0.86474609375,0.31494140625,-3.494140625,3.876953125,-0.104248046875,0.97412109375,-1.5029296875,0.8759765625,0.295166015625,0.271728515625,0.3544921875,0.45361328125,0.708984375,24.984375
0.5791015625,0.0626220703125,0.91357421875,0.0694580078125,-1.0009765625,-0.304443359375,-0.30029296875,-0.3544921875,-0.04595947265625,-1.02734375,-0.74609375,0.330810546875,-3.30859375,4.046875,-0.246337890625,0.97216796875,-1.1171875,0.75830078125,0.33935546875,0.775390625,0.9814453125,0.6005859375,0.44775390625,25.0
0.57958984375,0.05279541015625,0.91064453125,0.036102294921875,-0.9609375,-0.3076171875,-0.31396484375,-0.3603515625,-0.0401611328125,-0.81640625,-0.591796875,0.3203125,-3.1171875,3.91015625,-0.283447265625,0.97119140625,-0.876953125,0.65087890625,0.31689453125,-0.24853515625,0.439453125,1.59765625,0.7109375,25.015625
0.5859375,0.032501220703125,0.9072265625,0.010772705078125,-0.93212890625,-0.31298828125,-0.3232421875,-0.365234375,-0.03692626953125,-0.56396484375,-0.390380859375,0.357421875,-3.203125,4.21875,-0.37646484375,0.9697265625,-0.646484375,0.440673828125,0.349609375,0.1036376953125,0.45361328125,0.9560546875,0.611328125,25.015625
